A0,A1,A2,A3
26.640000000000001,26.513000000000002,26.526999999999997,26.429000000000002
26.645,26.588000000000001,26.536999999999999,26.443000000000001
26.598000000000003,26.536999999999999,26.504000000000001,26.475999999999999
26.654,26.555,26.541,26.499000000000002
26.640000000000001,26.545999999999999,26.499000000000002,26.513000000000002
26.659000000000002,26.601999999999997,26.565000000000001,26.484999999999999
26.611999999999998,26.509,26.526999999999997,26.499000000000002
26.606999999999999,26.536999999999999,26.509,26.504000000000001
26.579000000000001,26.475999999999999,26.513000000000002,26.390999999999998
26.649000000000001,26.504000000000001,26.499000000000002,26.405000000000001
26.565000000000001,26.559999999999999,26.526999999999997,26.443000000000001
26.588000000000001,26.518000000000001,26.541,26.448
26.531999999999996,26.494,26.504000000000001,26.41
26.606999999999999,26.499000000000002,26.494,26.475999999999999
26.584,26.559999999999999,26.518000000000001,26.438000000000002
26.559999999999999,26.541,26.499000000000002,26.504000000000001
26.565000000000001,26.509,26.526999999999997,26.509
26.555,26.504000000000001,26.484999999999999,26.429000000000002
26.569000000000003,26.513000000000002,26.504000000000001,26.504000000000001
26.598000000000003,26.518000000000001,26.513000000000002,26.462
26.625999999999998,26.545999999999999,26.513000000000002,26.451999999999998
26.601999999999997,26.526999999999997,26.526999999999997,26.509
26.559999999999999,26.536999999999999,26.499000000000002,26.423999999999999
26.579000000000001,26.509,26.526999999999997,26.475999999999999
26.616,26.526999999999997,26.499000000000002,26.499000000000002
26.550999999999998,26.545999999999999,26.545999999999999,26.513000000000002
26.616,26.565000000000001,26.513000000000002,26.471
26.663,26.536999999999999,26.513000000000002,26.494
26.629999999999999,26.526999999999997,26.541,26.448
26.649000000000001,26.523000000000003,26.526999999999997,26.429000000000002
26.635000000000002,26.541,26.545999999999999,26.462
26.588000000000001,26.559999999999999,26.526999999999997,26.475999999999999
26.601999999999997,26.518000000000001,26.523000000000003,26.499000000000002
26.601999999999997,26.513000000000002,26.523000000000003,26.489999999999998
26.629999999999999,26.523000000000003,26.518000000000001,26.443000000000001
26.611999999999998,26.526999999999997,26.545999999999999,26.451999999999998
26.588000000000001,26.531999999999996,26.541,26.499000000000002
26.593000000000004,26.509,26.518000000000001,26.456999999999997
26.635000000000002,26.509,26.526999999999997,26.448
26.620999999999999,26.518000000000001,26.518000000000001,26.456999999999997
26.616,26.513000000000002,26.523000000000003,26.513000000000002
26.579000000000001,26.536999999999999,26.531999999999996,26.451999999999998
26.654,26.559999999999999,26.526999999999997,26.438000000000002
26.645,26.509,26.504000000000001,26.448
26.611999999999998,26.513000000000002,26.499000000000002,26.465999999999998
26.611999999999998,26.513000000000002,26.526999999999997,26.513000000000002
26.579000000000001,26.489999999999998,26.526999999999997,26.471
26.565000000000001,26.489999999999998,26.504000000000001,26.509
26.625999999999998,26.494,26.499000000000002,26.448
26.606999999999999,26.536999999999999,26.494,26.462
26.620999999999999,26.545999999999999,26.494,26.513000000000002
26.541,26.536999999999999,26.48,26.438000000000002
26.598000000000003,26.550999999999998,26.48,26.401
26.579000000000001,26.531999999999996,26.513000000000002,26.405000000000001
26.606999999999999,26.526999999999997,26.509,26.443000000000001
26.616,26.523000000000003,26.475999999999999,26.475999999999999
26.569000000000003,26.531999999999996,26.526999999999997,26.429000000000002
26.579000000000001,26.536999999999999,26.513000000000002,26.414999999999999
26.601999999999997,26.536999999999999,26.509,26.489999999999998
26.598000000000003,26.509,26.513000000000002,26.414999999999999
26.531999999999996,26.526999999999997,26.499000000000002,26.489999999999998
26.645,26.489999999999998,26.518000000000001,26.456999999999997
26.555,26.541,26.48,26.438000000000002
26.588000000000001,26.513000000000002,26.518000000000001,26.465999999999998
26.640000000000001,26.523000000000003,26.513000000000002,26.509
26.625999999999998,26.545999999999999,26.494,26.443000000000001
26.625999999999998,26.499000000000002,26.499000000000002,26.419
26.635000000000002,26.541,26.518000000000001,26.484999999999999
26.598000000000003,26.513000000000002,26.526999999999997,26.429000000000002
26.584,26.475999999999999,26.504000000000001,26.484999999999999
26.545999999999999,26.531999999999996,26.518000000000001,26.513000000000002
26.601999999999997,26.526999999999997,26.484999999999999,26.518000000000001
26.574000000000002,26.513000000000002,26.504000000000001,26.41
26.620999999999999,26.484999999999999,26.509,26.499000000000002
26.574000000000002,26.526999999999997,26.518000000000001,26.475999999999999
