A0,A1,A2,A3
24.703000000000003,24.706999999999997,24.614000000000001,24.548000000000002
24.679000000000002,24.646000000000001,24.603999999999999,24.543000000000003
24.721,24.641999999999999,24.59,24.570999999999998
24.636999999999997,24.660999999999998,24.614000000000001,24.548000000000002
24.716999999999999,24.59,24.581,24.548000000000002
24.660999999999998,24.670000000000002,24.628,24.561999999999998
24.703000000000003,24.670000000000002,24.59,24.539000000000001
24.670000000000002,24.600000000000001,24.581,24.543000000000003
24.716999999999999,24.655999999999999,24.618000000000002,24.556999999999999
24.703000000000003,24.646000000000001,24.600000000000001,24.548000000000002
24.664999999999999,24.609000000000002,24.594999999999999,24.52
24.651,24.636999999999997,24.59,24.539000000000001
24.679000000000002,24.628,24.631999999999998,24.581
24.706999999999997,24.641999999999999,24.585000000000001,24.524000000000001
24.679000000000002,24.670000000000002,24.609000000000002,24.556999999999999
24.689,24.618000000000002,24.594999999999999,24.515000000000001
24.712,24.655999999999999,24.594999999999999,24.548000000000002
24.636999999999997,24.636999999999997,24.566999999999997,24.510000000000002
24.712,24.614000000000001,24.585000000000001,24.543000000000003
24.684000000000001,24.628,24.581,24.553000000000001
24.679000000000002,24.600000000000001,24.561999999999998,24.515000000000001
24.721,24.651,24.576000000000001,24.534000000000002
24.698,24.641999999999999,24.594999999999999,24.548000000000002
24.689,24.628,24.614000000000001,24.561999999999998
24.703000000000003,24.581,24.561999999999998,24.515000000000001
24.660999999999998,24.693000000000001,24.548000000000002,24.529
24.675000000000001,24.655999999999999,24.603999999999999,24.548000000000002
24.660999999999998,24.651,24.59,24.539000000000001
24.660999999999998,24.628,24.600000000000001,24.543000000000003
24.703000000000003,24.660999999999998,24.59,24.543000000000003
24.693000000000001,24.576000000000001,24.581,24.548000000000002
24.660999999999998,24.614000000000001,24.636999999999997,24.52
24.684000000000001,24.712,24.594999999999999,24.566999999999997
24.679000000000002,24.600000000000001,24.614000000000001,24.548000000000002
24.679000000000002,24.561999999999998,24.581,24.529
24.655999999999999,24.651,24.581,24.576000000000001
24.693000000000001,24.675000000000001,24.628,24.548000000000002
24.689,24.670000000000002,24.600000000000001,24.534000000000002
24.660999999999998,24.594999999999999,24.618000000000002,24.52
24.679000000000002,24.675000000000001,24.556999999999999,24.529
24.703000000000003,24.614000000000001,24.603999999999999,24.539000000000001
24.684000000000001,24.594999999999999,24.566999999999997,24.500999999999998
