A0,A1,A2,A3
28.641999999999999,28.628,28.539000000000001,28.553000000000001
28.703000000000003,28.558000000000003,28.524999999999999,28.449999999999999
28.712,28.544,28.561999999999998,28.500999999999998
28.581,28.609000000000002,28.529,28.497
28.703000000000003,28.576000000000001,28.52,28.449999999999999
28.619,28.585999999999999,28.544,28.486999999999998
28.571999999999999,28.576000000000001,28.553000000000001,28.571999999999999
28.651,28.558000000000003,28.539000000000001,28.473000000000003
28.708000000000002,28.561999999999998,28.534000000000002,28.491999999999997
28.708000000000002,28.585999999999999,28.534000000000002,28.459
28.684000000000001,28.558000000000003,28.515000000000001,28.558000000000003
28.600000000000001,28.571999999999999,28.529,28.445
28.614000000000001,28.548000000000002,28.52,28.449999999999999
28.684000000000001,28.576000000000001,28.515000000000001,28.468000000000004
28.623000000000001,28.544,28.524999999999999,28.478000000000002
28.623000000000001,28.52,28.534000000000002,28.478000000000002
28.603999999999999,28.534000000000002,28.539000000000001,28.500999999999998
28.619,28.534000000000002,28.506,28.510999999999999
28.651,28.544,28.510999999999999,28.459
28.576000000000001,28.548000000000002,28.500999999999998,28.558000000000003
28.646999999999998,28.561999999999998,28.510999999999999,28.52
28.609000000000002,28.561999999999998,28.529,28.478000000000002
28.576000000000001,28.548000000000002,28.515000000000001,28.524999999999999
28.641999999999999,28.515000000000001,28.539000000000001,28.464000000000002
28.651,28.548000000000002,28.524999999999999,28.491999999999997
28.619,28.566999999999997,28.544,28.515000000000001
28.603999999999999,28.515000000000001,28.52,28.436
28.646999999999998,28.558000000000003,28.553000000000001,28.478000000000002
28.59,28.529,28.510999999999999,28.515000000000001
28.619,28.539000000000001,28.52,28.548000000000002
28.603999999999999,28.566999999999997,28.534000000000002,28.515000000000001
28.684000000000001,28.59,28.561999999999998,28.515000000000001
28.571999999999999,28.609000000000002,28.539000000000001,28.473000000000003
28.603999999999999,28.59,28.529,28.529
28.623000000000001,28.594999999999999,28.553000000000001,28.548000000000002
28.646999999999998,28.561999999999998,28.524999999999999,28.486999999999998
28.619,28.558000000000003,28.566999999999997,28.506
28.585999999999999,28.534000000000002,28.52,28.483000000000001
28.623000000000001,28.534000000000002,28.529,28.497
28.641999999999999,28.558000000000003,28.529,28.497
28.603999999999999,28.59,28.524999999999999,28.515000000000001
28.609000000000002,28.594999999999999,28.534000000000002,28.468000000000004
28.623000000000001,28.585999999999999,28.558000000000003,28.497
28.628,28.59,28.544,28.510999999999999
28.628,28.600000000000001,28.553000000000001,28.553000000000001
28.675000000000001,28.544,28.548000000000002,28.464000000000002
28.712,28.561999999999998,28.539000000000001,28.524999999999999
28.628,28.553000000000001,28.529,28.500999999999998
28.600000000000001,28.566999999999997,28.558000000000003,28.539000000000001
28.619,28.585999999999999,28.576000000000001,28.524999999999999
28.609000000000002,28.558000000000003,28.539000000000001,28.524999999999999
28.603999999999999,28.566999999999997,28.548000000000002,28.478000000000002
28.641999999999999,28.566999999999997,28.534000000000002,28.468000000000004
28.660999999999998,28.603999999999999,28.548000000000002,28.500999999999998
28.660999999999998,28.566999999999997,28.566999999999997,28.486999999999998
28.646999999999998,28.558000000000003,28.544,28.459
28.623000000000001,28.561999999999998,28.539000000000001,28.500999999999998
28.603999999999999,28.510999999999999,28.529,28.515000000000001
28.675000000000001,28.524999999999999,28.510999999999999,28.478000000000002
28.614000000000001,28.558000000000003,28.529,28.445
28.655999999999999,28.571999999999999,28.571999999999999,28.524999999999999
28.684000000000001,28.566999999999997,28.534000000000002,28.486999999999998
28.628,28.539000000000001,28.571999999999999,28.524999999999999
28.651,28.581,28.553000000000001,28.468000000000004
28.633000000000003,28.558000000000003,28.544,28.566999999999997
28.646999999999998,28.603999999999999,28.571999999999999,28.566999999999997
28.745000000000001,28.548000000000002,28.548000000000002,28.529
28.636999999999997,28.581,28.548000000000002,28.558000000000003
28.651,28.585999999999999,28.539000000000001,28.553000000000001
28.655999999999999,28.59,28.561999999999998,28.524999999999999
28.600000000000001,28.553000000000001,28.553000000000001,28.539000000000001
28.664999999999999,28.585999999999999,28.561999999999998,28.500999999999998
28.660999999999998,28.585999999999999,28.558000000000003,28.524999999999999
28.689,28.561999999999998,28.571999999999999,28.534000000000002
28.600000000000001,28.576000000000001,28.561999999999998,28.548000000000002
28.708000000000002,28.566999999999997,28.515000000000001,28.506
28.675000000000001,28.628,28.539000000000001,28.468000000000004
28.600000000000001,28.59,28.558000000000003,28.500999999999998
28.628,28.600000000000001,28.566999999999997,28.553000000000001
28.641999999999999,28.585999999999999,28.581,28.491999999999997
28.68,28.566999999999997,28.544,28.571999999999999
28.633000000000003,28.614000000000001,28.576000000000001,28.510999999999999
28.628,28.558000000000003,28.539000000000001,28.478000000000002
28.670000000000002,28.524999999999999,28.548000000000002,28.464000000000002
28.664999999999999,28.558000000000003,28.548000000000002,28.510999999999999
28.651,28.539000000000001,28.566999999999997,28.548000000000002
28.721999999999998,28.585999999999999,28.515000000000001,28.52
28.655999999999999,28.576000000000001,28.534000000000002,28.491999999999997
28.603999999999999,28.539000000000001,28.561999999999998,28.483000000000001
28.636999999999997,28.576000000000001,28.529,28.510999999999999
28.759,28.59,28.566999999999997,28.561999999999998
28.716999999999999,28.534000000000002,28.558000000000003,28.553000000000001
28.651,28.566999999999997,28.524999999999999,28.529
28.614000000000001,28.600000000000001,28.539000000000001,28.524999999999999
28.594999999999999,28.571999999999999,28.529,28.529
28.603999999999999,28.571999999999999,28.529,28.510999999999999
28.641999999999999,28.581,28.566999999999997,28.515000000000001
28.594999999999999,28.566999999999997,28.553000000000001,28.539000000000001
28.660999999999998,28.628,28.566999999999997,28.539000000000001
28.651,28.566999999999997,28.553000000000001,28.52
28.660999999999998,28.558000000000003,28.561999999999998,28.534000000000002
28.623000000000001,28.614000000000001,28.544,28.544
28.633000000000003,28.576000000000001,28.558000000000003,28.464000000000002
28.655999999999999,28.553000000000001,28.581,28.52
28.660999999999998,28.603999999999999,28.594999999999999,28.500999999999998
28.633000000000003,28.633000000000003,28.581,28.561999999999998
28.623000000000001,28.566999999999997,28.566999999999997,28.515000000000001
28.641999999999999,28.571999999999999,28.558000000000003,28.52
28.675000000000001,28.571999999999999,28.539000000000001,28.478000000000002
28.636999999999997,28.59,28.561999999999998,28.515000000000001
28.59,28.544,28.529,28.510999999999999
28.619,28.581,28.561999999999998,28.515000000000001
28.581,28.534000000000002,28.548000000000002,28.506
28.660999999999998,28.544,28.553000000000001,28.515000000000001
28.641999999999999,28.594999999999999,28.539000000000001,28.506
28.68,28.571999999999999,28.581,28.486999999999998
28.636999999999997,28.561999999999998,28.544,28.524999999999999
28.594999999999999,28.576000000000001,28.561999999999998,28.483000000000001
28.68,28.594999999999999,28.566999999999997,28.497
28.628,28.566999999999997,28.544,28.500999999999998
28.636999999999997,28.576000000000001,28.553000000000001,28.529
28.651,28.581,28.544,28.529
28.600000000000001,28.558000000000003,28.52,28.440000000000001
28.619,28.566999999999997,28.561999999999998,28.52
28.623000000000001,28.561999999999998,28.566999999999997,28.491999999999997
28.636999999999997,28.566999999999997,28.561999999999998,28.529
28.754999999999999,28.581,28.571999999999999,28.510999999999999
28.660999999999998,28.651,28.566999999999997,28.52
28.660999999999998,28.594999999999999,28.553000000000001,28.515000000000001
28.628,28.59,28.566999999999997,28.52
28.628,28.633000000000003,28.558000000000003,28.52
28.646999999999998,28.571999999999999,28.539000000000001,28.483000000000001
28.600000000000001,28.566999999999997,28.539000000000001,28.500999999999998
28.59,28.515000000000001,28.539000000000001,28.534000000000002
28.603999999999999,28.534000000000002,28.539000000000001,28.52
28.660999999999998,28.558000000000003,28.534000000000002,28.524999999999999
28.636999999999997,28.558000000000003,28.544,28.483000000000001
28.664999999999999,28.581,28.561999999999998,28.539000000000001
28.636999999999997,28.600000000000001,28.558000000000003,28.529
28.614000000000001,28.571999999999999,28.534000000000002,28.52
28.664999999999999,28.539000000000001,28.558000000000003,28.491999999999997
28.684000000000001,28.571999999999999,28.553000000000001,28.506
28.651,28.558000000000003,28.576000000000001,28.539000000000001
28.660999999999998,28.594999999999999,28.558000000000003,28.534000000000002
28.684000000000001,28.539000000000001,28.561999999999998,28.534000000000002
28.664999999999999,28.576000000000001,28.576000000000001,28.515000000000001
28.641999999999999,28.558000000000003,28.558000000000003,28.544
28.655999999999999,28.59,28.544,28.539000000000001
28.628,28.571999999999999,28.553000000000001,28.529
28.609000000000002,28.581,28.529,28.534000000000002
28.633000000000003,28.581,28.524999999999999,28.491999999999997
28.660999999999998,28.561999999999998,28.544,28.529
28.670000000000002,28.548000000000002,28.529,28.468000000000004
28.619,28.581,28.534000000000002,28.497
28.633000000000003,28.603999999999999,28.548000000000002,28.510999999999999
28.633000000000003,28.603999999999999,28.529,28.500999999999998
28.594999999999999,28.544,28.548000000000002,28.529
28.623000000000001,28.581,28.544,28.483000000000001
28.636999999999997,28.600000000000001,28.548000000000002,28.510999999999999
28.623000000000001,28.585999999999999,28.548000000000002,28.539000000000001
28.655999999999999,28.614000000000001,28.539000000000001,28.510999999999999
28.636999999999997,28.548000000000002,28.539000000000001,28.529
28.708000000000002,28.581,28.561999999999998,28.506
28.603999999999999,28.603999999999999,28.561999999999998,28.515000000000001
28.633000000000003,28.566999999999997,28.553000000000001,28.529
28.646999999999998,28.576000000000001,28.544,28.539000000000001
28.561999999999998,28.600000000000001,28.539000000000001,28.529
28.633000000000003,28.571999999999999,28.571999999999999,28.468000000000004
28.664999999999999,28.614000000000001,28.566999999999997,28.539000000000001
28.619,28.609000000000002,28.548000000000002,28.515000000000001
28.641999999999999,28.614000000000001,28.553000000000001,28.510999999999999
28.641999999999999,28.558000000000003,28.534000000000002,28.539000000000001
28.614000000000001,28.576000000000001,28.510999999999999,28.506
28.619,28.558000000000003,28.553000000000001,28.515000000000001
28.641999999999999,28.553000000000001,28.558000000000003,28.491999999999997
28.641999999999999,28.571999999999999,28.524999999999999,28.506
28.660999999999998,28.566999999999997,28.548000000000002,28.52
28.664999999999999,28.548000000000002,28.529,28.510999999999999
28.544,28.576000000000001,28.52,28.483000000000001
28.689,28.619,28.544,28.491999999999997
28.619,28.553000000000001,28.529,28.500999999999998
28.675000000000001,28.566999999999997,28.529,28.534000000000002
28.660999999999998,28.534000000000002,28.558000000000003,28.52
28.694000000000003,28.548000000000002,28.534000000000002,28.553000000000001
28.623000000000001,28.585999999999999,28.534000000000002,28.529
28.664999999999999,28.566999999999997,28.539000000000001,28.534000000000002
28.641999999999999,28.558000000000003,28.561999999999998,28.52
28.664999999999999,28.566999999999997,28.544,28.539000000000001
28.660999999999998,28.600000000000001,28.558000000000003,28.497
28.609000000000002,28.594999999999999,28.544,28.529
28.68,28.571999999999999,28.544,28.52
28.641999999999999,28.585999999999999,28.553000000000001,28.539000000000001
28.633000000000003,28.571999999999999,28.561999999999998,28.558000000000003
28.636999999999997,28.561999999999998,28.539000000000001,28.510999999999999
28.600000000000001,28.600000000000001,28.515000000000001,28.539000000000001
28.694000000000003,28.534000000000002,28.544,28.483000000000001
28.646999999999998,28.544,28.553000000000001,28.524999999999999
