A0,A1,A2,A3
20.600000000000001,20.561999999999998,20.530000000000001,20.524999999999999
20.571999999999999,20.561999999999998,20.534000000000002,20.515000000000001
20.655999999999999,20.609000000000002,20.52,20.646999999999998
20.623000000000001,20.558000000000003,20.530000000000001,20.486999999999998
20.623000000000001,20.544,20.530000000000001,20.544
20.609000000000002,20.534000000000002,20.524999999999999,20.530000000000001
20.641999999999999,20.530000000000001,20.548000000000002,20.524999999999999
20.651,20.553000000000001,20.548000000000002,20.534000000000002
20.576000000000001,20.571999999999999,20.544,20.539000000000001
20.605,20.600000000000001,20.530000000000001,20.539000000000001
20.636999999999997,20.585999999999999,20.581,20.539000000000001
20.619,20.594999999999999,20.52,20.515000000000001
20.651,20.561999999999998,20.52,20.558000000000003
20.609000000000002,20.566999999999997,20.534000000000002,20.506
20.628,20.581,20.544,20.544
20.636999999999997,20.558000000000003,20.530000000000001,20.506
20.636999999999997,20.530000000000001,20.539000000000001,20.534000000000002
20.641999999999999,20.594999999999999,20.539000000000001,20.500999999999998
20.684000000000001,20.585999999999999,20.553000000000001,20.534000000000002
20.600000000000001,20.571999999999999,20.544,20.500999999999998
20.666,20.566999999999997,20.530000000000001,20.515000000000001
20.600000000000001,20.534000000000002,20.544,20.530000000000001
20.655999999999999,20.561999999999998,20.530000000000001,20.506
20.628,20.52,20.530000000000001,20.548000000000002
20.619,20.571999999999999,20.561999999999998,20.524999999999999
20.628,20.534000000000002,20.548000000000002,20.510999999999999
20.655999999999999,20.558000000000003,20.539000000000001,20.510999999999999
20.594999999999999,20.539000000000001,20.539000000000001,20.52
20.585999999999999,20.544,20.544,20.544
20.651,20.539000000000001,20.539000000000001,20.530000000000001
20.641999999999999,20.553000000000001,20.539000000000001,20.524999999999999
20.571999999999999,20.590999999999998,20.548000000000002,20.534000000000002
20.655999999999999,20.571999999999999,20.558000000000003,20.530000000000001
20.651,20.534000000000002,20.558000000000003,20.539000000000001
20.689,20.544,20.534000000000002,20.515000000000001
20.619,20.566999999999997,20.534000000000002,20.524999999999999
20.571999999999999,20.539000000000001,20.539000000000001,20.510999999999999
20.609000000000002,20.561999999999998,20.530000000000001,20.544
20.641999999999999,20.594999999999999,20.558000000000003,20.534000000000002
20.646999999999998,20.576000000000001,20.553000000000001,20.530000000000001
20.666,20.566999999999997,20.544,20.483000000000001
