A0,A1,A2,A3
20.623000000000001,20.524999999999999,20.566999999999997,20.515000000000001
20.614000000000001,20.581,20.534000000000002,20.539000000000001
20.628,20.558000000000003,20.539000000000001,20.539000000000001
20.581,20.633000000000003,20.534000000000002,20.544
20.628,20.605,20.539000000000001,20.553000000000001
20.609000000000002,20.585999999999999,20.571999999999999,20.539000000000001
20.609000000000002,20.600000000000001,20.561999999999998,20.530000000000001
20.646999999999998,20.571999999999999,20.571999999999999,20.539000000000001
20.641999999999999,20.581,20.553000000000001,20.548000000000002
20.605,20.585999999999999,20.539000000000001,20.558000000000003
20.566999999999997,20.594999999999999,20.544,20.544
20.633000000000003,20.619,20.534000000000002,20.530000000000001
20.646999999999998,20.590999999999998,20.524999999999999,20.553000000000001
20.585999999999999,20.571999999999999,20.548000000000002,20.506
20.651,20.605,20.530000000000001,20.524999999999999
20.590999999999998,20.590999999999998,20.534000000000002,20.506
20.605,20.571999999999999,20.539000000000001,20.515000000000001
20.609000000000002,20.605,20.544,20.524999999999999
20.609000000000002,20.576000000000001,20.506,20.544
20.633000000000003,20.548000000000002,20.544,20.515000000000001
20.628,20.558000000000003,20.524999999999999,20.524999999999999
20.585999999999999,20.534000000000002,20.510999999999999,20.506
20.614000000000001,20.576000000000001,20.548000000000002,20.515000000000001
20.605,20.539000000000001,20.530000000000001,20.506
20.628,20.558000000000003,20.544,20.539000000000001
20.576000000000001,20.558000000000003,20.561999999999998,20.500999999999998
20.594999999999999,20.544,20.548000000000002,20.534000000000002
20.590999999999998,20.548000000000002,20.548000000000002,20.539000000000001
20.641999999999999,20.566999999999997,20.558000000000003,20.524999999999999
20.633000000000003,20.576000000000001,20.566999999999997,20.553000000000001
20.633000000000003,20.566999999999997,20.558000000000003,20.553000000000001
20.641999999999999,20.566999999999997,20.553000000000001,20.548000000000002
20.646999999999998,20.581,20.500999999999998,20.553000000000001
20.561999999999998,20.609000000000002,20.548000000000002,20.510999999999999
20.623000000000001,20.609000000000002,20.571999999999999,20.544
20.619,20.571999999999999,20.534000000000002,20.515000000000001
20.576000000000001,20.581,20.52,20.539000000000001
20.600000000000001,20.530000000000001,20.539000000000001,20.534000000000002
20.585999999999999,20.566999999999997,20.506,20.539000000000001
20.609000000000002,20.585999999999999,20.530000000000001,20.544
20.609000000000002,20.609000000000002,20.534000000000002,20.534000000000002
20.576000000000001,20.524999999999999,20.497,20.539000000000001
20.623000000000001,20.571999999999999,20.52,20.534000000000002
20.600000000000001,20.566999999999997,20.524999999999999,20.530000000000001
20.609000000000002,20.539000000000001,20.534000000000002,20.539000000000001
20.581,20.539000000000001,20.544,20.491999999999997
20.590999999999998,20.500999999999998,20.539000000000001,20.52
20.628,20.566999999999997,20.524999999999999,20.524999999999999
20.694000000000003,20.614000000000001,20.553000000000001,20.510999999999999
20.614000000000001,20.566999999999997,20.585999999999999,20.530000000000001
20.619,20.585999999999999,20.539000000000001,20.534000000000002
20.605,20.571999999999999,20.534000000000002,20.553000000000001
20.623000000000001,20.571999999999999,20.553000000000001,20.558000000000003
20.585999999999999,20.585999999999999,20.530000000000001,20.52
20.628,20.571999999999999,20.534000000000002,20.530000000000001
20.600000000000001,20.594999999999999,20.534000000000002,20.571999999999999
20.633000000000003,20.576000000000001,20.539000000000001,20.534000000000002
20.590999999999998,20.558000000000003,20.571999999999999,20.558000000000003
20.623000000000001,20.571999999999999,20.539000000000001,20.539000000000001
20.636999999999997,20.590999999999998,20.558000000000003,20.566999999999997
20.619,20.614000000000001,20.566999999999997,20.576000000000001
20.594999999999999,20.585999999999999,20.561999999999998,20.548000000000002
20.628,20.628,20.539000000000001,20.530000000000001
20.623000000000001,20.581,20.544,20.544
20.600000000000001,20.590999999999998,20.539000000000001,20.544
20.619,20.585999999999999,20.548000000000002,20.534000000000002
20.633000000000003,20.571999999999999,20.534000000000002,20.553000000000001
20.641999999999999,20.561999999999998,20.553000000000001,20.534000000000002
20.594999999999999,20.633000000000003,20.544,20.515000000000001
20.641999999999999,20.576000000000001,20.539000000000001,20.506
20.636999999999997,20.576000000000001,20.553000000000001,20.497
20.619,20.605,20.544,20.544
20.633000000000003,20.581,20.548000000000002,20.553000000000001
20.600000000000001,20.566999999999997,20.548000000000002,20.534000000000002
20.619,20.641999999999999,20.544,20.506
20.600000000000001,20.553000000000001,20.548000000000002,20.553000000000001
20.590999999999998,20.558000000000003,20.548000000000002,20.561999999999998
20.675000000000001,20.558000000000003,20.534000000000002,20.561999999999998
20.646999999999998,20.609000000000002,20.524999999999999,20.553000000000001
20.633000000000003,20.585999999999999,20.524999999999999,20.553000000000001
20.636999999999997,20.594999999999999,20.530000000000001,20.561999999999998
20.614000000000001,20.594999999999999,20.534000000000002,20.558000000000003
20.651,20.561999999999998,20.548000000000002,20.548000000000002
20.623000000000001,20.585999999999999,20.548000000000002,20.558000000000003
20.600000000000001,20.558000000000003,20.539000000000001,20.581
20.646999999999998,20.571999999999999,20.561999999999998,20.566999999999997
20.633000000000003,20.576000000000001,20.52,20.534000000000002
20.636999999999997,20.544,20.561999999999998,20.566999999999997
20.614000000000001,20.594999999999999,20.544,20.530000000000001
20.623000000000001,20.605,20.548000000000002,20.534000000000002
20.623000000000001,20.619,20.539000000000001,20.544
20.623000000000001,20.561999999999998,20.52,20.52
20.605,20.571999999999999,20.534000000000002,20.534000000000002
20.670000000000002,20.600000000000001,20.571999999999999,20.553000000000001
20.609000000000002,20.594999999999999,20.530000000000001,20.571999999999999
20.623000000000001,20.561999999999998,20.548000000000002,20.500999999999998
20.636999999999997,20.561999999999998,20.539000000000001,20.52
20.641999999999999,20.558000000000003,20.558000000000003,20.534000000000002
20.609000000000002,20.566999999999997,20.534000000000002,20.539000000000001
20.636999999999997,20.585999999999999,20.548000000000002,20.553000000000001
20.675000000000001,20.605,20.548000000000002,20.561999999999998
20.581,20.553000000000001,20.553000000000001,20.576000000000001
20.619,20.576000000000001,20.534000000000002,20.530000000000001
20.600000000000001,20.558000000000003,20.548000000000002,20.558000000000003
20.628,20.576000000000001,20.544,20.548000000000002
20.619,20.566999999999997,20.558000000000003,20.52
20.636999999999997,20.641999999999999,20.581,20.539000000000001
20.614000000000001,20.614000000000001,20.548000000000002,20.566999999999997
20.576000000000001,20.548000000000002,20.510999999999999,20.524999999999999
20.633000000000003,20.558000000000003,20.515000000000001,20.534000000000002
20.605,20.594999999999999,20.571999999999999,20.530000000000001
20.594999999999999,20.605,20.548000000000002,20.52
20.628,20.585999999999999,20.530000000000001,20.539000000000001
20.623000000000001,20.576000000000001,20.52,20.558000000000003
20.636999999999997,20.636999999999997,20.530000000000001,20.539000000000001
20.609000000000002,20.571999999999999,20.524999999999999,20.524999999999999
20.628,20.605,20.530000000000001,20.548000000000002
20.660999999999998,20.600000000000001,20.566999999999997,20.544
20.605,20.619,20.534000000000002,20.548000000000002
20.655999999999999,20.594999999999999,20.544,20.605
20.636999999999997,20.600000000000001,20.534000000000002,20.553000000000001
20.660999999999998,20.590999999999998,20.553000000000001,20.553000000000001
20.655999999999999,20.609000000000002,20.581,20.553000000000001
20.651,20.561999999999998,20.566999999999997,20.553000000000001
20.605,20.566999999999997,20.52,20.530000000000001
