A0,A1,A2,A3
28.655999999999999,28.576000000000001,28.566999999999997,28.524999999999999
28.651,28.566999999999997,28.558000000000003,28.524999999999999
28.646999999999998,28.600000000000001,28.548000000000002,28.491999999999997
28.633000000000003,28.59,28.548000000000002,28.529
28.628,28.544,28.548000000000002,28.529
28.68,28.585999999999999,28.571999999999999,28.544
28.641999999999999,28.576000000000001,28.558000000000003,28.553000000000001
28.670000000000002,28.585999999999999,28.544,28.539000000000001
28.609000000000002,28.515000000000001,28.539000000000001,28.52
28.636999999999997,28.594999999999999,28.558000000000003,28.497
28.603999999999999,28.544,28.515000000000001,28.478000000000002
28.619,28.553000000000001,28.544,28.52
28.603999999999999,28.539000000000001,28.539000000000001,28.478000000000002
28.594999999999999,28.576000000000001,28.52,28.486999999999998
28.600000000000001,28.558000000000003,28.510999999999999,28.468000000000004
28.59,28.506,28.548000000000002,28.449999999999999
28.619,28.534000000000002,28.529,28.473000000000003
28.600000000000001,28.576000000000001,28.544,28.491999999999997
28.655999999999999,28.553000000000001,28.548000000000002,28.491999999999997
28.628,28.544,28.544,28.506
28.651,28.515000000000001,28.561999999999998,28.515000000000001
28.623000000000001,28.571999999999999,28.561999999999998,28.52
28.603999999999999,28.544,28.534000000000002,28.506
28.609000000000002,28.571999999999999,28.510999999999999,28.486999999999998
28.651,28.633000000000003,28.576000000000001,28.478000000000002
28.623000000000001,28.561999999999998,28.544,28.506
28.636999999999997,28.544,28.524999999999999,28.515000000000001
28.633000000000003,28.561999999999998,28.553000000000001,28.464000000000002
28.651,28.576000000000001,28.594999999999999,28.510999999999999
28.651,28.585999999999999,28.524999999999999,28.515000000000001
28.59,28.633000000000003,28.539000000000001,28.524999999999999
28.641999999999999,28.641999999999999,28.571999999999999,28.515000000000001
28.660999999999998,28.566999999999997,28.539000000000001,28.440000000000001
28.614000000000001,28.600000000000001,28.524999999999999,28.524999999999999
28.600000000000001,28.571999999999999,28.524999999999999,28.497
28.623000000000001,28.585999999999999,28.524999999999999,28.500999999999998
28.636999999999997,28.614000000000001,28.553000000000001,28.500999999999998
28.609000000000002,28.571999999999999,28.539000000000001,28.478000000000002
28.594999999999999,28.515000000000001,28.524999999999999,28.445
28.636999999999997,28.544,28.561999999999998,28.454000000000001
28.609000000000002,28.539000000000001,28.548000000000002,28.497
28.619,28.561999999999998,28.548000000000002,28.500999999999998
28.614000000000001,28.585999999999999,28.524999999999999,28.497
28.609000000000002,28.581,28.571999999999999,28.529
28.646999999999998,28.548000000000002,28.581,28.491999999999997
28.619,28.585999999999999,28.529,28.510999999999999
28.603999999999999,28.571999999999999,28.539000000000001,28.486999999999998
28.641999999999999,28.561999999999998,28.534000000000002,28.524999999999999
28.600000000000001,28.581,28.534000000000002,28.491999999999997
28.594999999999999,28.609000000000002,28.544,28.491999999999997
28.614000000000001,28.544,28.515000000000001,28.500999999999998
28.646999999999998,28.539000000000001,28.524999999999999,28.52
28.641999999999999,28.558000000000003,28.524999999999999,28.500999999999998
28.623000000000001,28.529,28.524999999999999,28.486999999999998
28.576000000000001,28.539000000000001,28.539000000000001,28.500999999999998
28.59,28.576000000000001,28.553000000000001,28.515000000000001
28.585999999999999,28.534000000000002,28.524999999999999,28.506
28.585999999999999,28.609000000000002,28.529,28.445
28.603999999999999,28.52,28.515000000000001,28.483000000000001
28.594999999999999,28.571999999999999,28.539000000000001,28.464000000000002
28.633000000000003,28.609000000000002,28.59,28.529
28.600000000000001,28.566999999999997,28.534000000000002,28.478000000000002
28.576000000000001,28.52,28.52,28.454000000000001
28.641999999999999,28.600000000000001,28.566999999999997,28.486999999999998
28.581,28.571999999999999,28.566999999999997,28.506
28.609000000000002,28.600000000000001,28.576000000000001,28.486999999999998
28.614000000000001,28.544,28.566999999999997,28.491999999999997
28.600000000000001,28.576000000000001,28.576000000000001,28.491999999999997
28.623000000000001,28.558000000000003,28.500999999999998,28.468000000000004
28.585999999999999,28.548000000000002,28.581,28.500999999999998
28.660999999999998,28.600000000000001,28.548000000000002,28.52
28.594999999999999,28.571999999999999,28.548000000000002,28.478000000000002
28.609000000000002,28.553000000000001,28.548000000000002,28.497
28.628,28.544,28.548000000000002,28.500999999999998
28.614000000000001,28.600000000000001,28.566999999999997,28.491999999999997
28.619,28.581,28.566999999999997,28.500999999999998
28.660999999999998,28.600000000000001,28.571999999999999,28.524999999999999
28.614000000000001,28.566999999999997,28.561999999999998,28.52
28.641999999999999,28.609000000000002,28.581,28.534000000000002
28.641999999999999,28.628,28.585999999999999,28.558000000000003
28.655999999999999,28.628,28.553000000000001,28.510999999999999
28.660999999999998,28.529,28.585999999999999,28.510999999999999
28.59,28.558000000000003,28.534000000000002,28.473000000000003
28.651,28.628,28.571999999999999,28.529
28.628,28.561999999999998,28.544,28.497
28.636999999999997,28.566999999999997,28.534000000000002,28.486999999999998
28.619,28.571999999999999,28.553000000000001,28.486999999999998
28.636999999999997,28.571999999999999,28.581,28.515000000000001
28.623000000000001,28.558000000000003,28.558000000000003,28.510999999999999
28.628,28.581,28.544,28.506
28.636999999999997,28.628,28.576000000000001,28.529
28.614000000000001,28.594999999999999,28.558000000000003,28.529
28.614000000000001,28.576000000000001,28.534000000000002,28.500999999999998
28.619,28.534000000000002,28.561999999999998,28.534000000000002
28.609000000000002,28.558000000000003,28.544,28.515000000000001
28.636999999999997,28.548000000000002,28.566999999999997,28.510999999999999
28.675000000000001,28.566999999999997,28.581,28.497
28.609000000000002,28.59,28.553000000000001,28.497
28.623000000000001,28.59,28.561999999999998,28.529
28.646999999999998,28.633000000000003,28.553000000000001,28.510999999999999
28.641999999999999,28.561999999999998,28.581,28.524999999999999
28.664999999999999,28.594999999999999,28.576000000000001,28.558000000000003
28.651,28.636999999999997,28.585999999999999,28.529
28.641999999999999,28.594999999999999,28.609000000000002,28.491999999999997
28.703000000000003,28.553000000000001,28.561999999999998,28.497
28.660999999999998,28.59,28.566999999999997,28.500999999999998
28.660999999999998,28.600000000000001,28.594999999999999,28.506
28.651,28.585999999999999,28.566999999999997,28.486999999999998
28.670000000000002,28.566999999999997,28.594999999999999,28.548000000000002
28.636999999999997,28.585999999999999,28.548000000000002,28.500999999999998
28.689,28.609000000000002,28.566999999999997,28.539000000000001
28.646999999999998,28.59,28.585999999999999,28.500999999999998
28.660999999999998,28.585999999999999,28.585999999999999,28.534000000000002
28.623000000000001,28.609000000000002,28.539000000000001,28.539000000000001
28.660999999999998,28.594999999999999,28.566999999999997,28.515000000000001
28.614000000000001,28.585999999999999,28.558000000000003,28.529
28.633000000000003,28.571999999999999,28.544,28.500999999999998
28.633000000000003,28.576000000000001,28.561999999999998,28.529
28.655999999999999,28.594999999999999,28.566999999999997,28.486999999999998
28.664999999999999,28.566999999999997,28.544,28.510999999999999
28.641999999999999,28.561999999999998,28.576000000000001,28.524999999999999
28.633000000000003,28.59,28.539000000000001,28.529
28.641999999999999,28.553000000000001,28.561999999999998,28.491999999999997
28.641999999999999,28.594999999999999,28.553000000000001,28.497
28.636999999999997,28.603999999999999,28.581,28.497
28.660999999999998,28.614000000000001,28.576000000000001,28.524999999999999
28.619,28.600000000000001,28.558000000000003,28.534000000000002
28.646999999999998,28.594999999999999,28.585999999999999,28.534000000000002
28.694000000000003,28.594999999999999,28.614000000000001,28.548000000000002
28.628,28.609000000000002,28.566999999999997,28.529
28.636999999999997,28.603999999999999,28.52,28.561999999999998
28.628,28.59,28.566999999999997,28.52
28.585999999999999,28.603999999999999,28.566999999999997,28.515000000000001
28.585999999999999,28.539000000000001,28.497,28.510999999999999
28.571999999999999,28.571999999999999,28.566999999999997,28.510999999999999
28.655999999999999,28.600000000000001,28.566999999999997,28.534000000000002
28.633000000000003,28.571999999999999,28.539000000000001,28.524999999999999
28.609000000000002,28.603999999999999,28.544,28.510999999999999
28.623000000000001,28.576000000000001,28.59,28.500999999999998
28.594999999999999,28.585999999999999,28.566999999999997,28.529
28.651,28.539000000000001,28.548000000000002,28.52
28.636999999999997,28.524999999999999,28.548000000000002,28.539000000000001
28.660999999999998,28.609000000000002,28.558000000000003,28.529
28.651,28.600000000000001,28.548000000000002,28.506
28.633000000000003,28.585999999999999,28.566999999999997,28.534000000000002
28.660999999999998,28.614000000000001,28.576000000000001,28.515000000000001
28.655999999999999,28.609000000000002,28.544,28.594999999999999
28.689,28.655999999999999,28.548000000000002,28.548000000000002
28.614000000000001,28.633000000000003,28.561999999999998,28.561999999999998
28.641999999999999,28.571999999999999,28.529,28.524999999999999
28.59,28.558000000000003,28.524999999999999,28.491999999999997
28.623000000000001,28.561999999999998,28.576000000000001,28.506
28.646999999999998,28.603999999999999,28.571999999999999,28.548000000000002
28.628,28.581,28.52,28.529
28.636999999999997,28.594999999999999,28.548000000000002,28.52
28.594999999999999,28.646999999999998,28.539000000000001,28.515000000000001
28.628,28.609000000000002,28.529,28.524999999999999
28.614000000000001,28.603999999999999,28.529,28.548000000000002
28.609000000000002,28.553000000000001,28.544,28.483000000000001
28.628,28.59,28.561999999999998,28.515000000000001
28.646999999999998,28.59,28.558000000000003,28.529
28.633000000000003,28.603999999999999,28.581,28.524999999999999
28.594999999999999,28.576000000000001,28.539000000000001,28.500999999999998
28.633000000000003,28.585999999999999,28.548000000000002,28.510999999999999
28.641999999999999,28.594999999999999,28.59,28.539000000000001
28.655999999999999,28.609000000000002,28.561999999999998,28.544
28.633000000000003,28.619,28.548000000000002,28.491999999999997
28.633000000000003,28.581,28.524999999999999,28.529
28.571999999999999,28.576000000000001,28.553000000000001,28.506
28.609000000000002,28.576000000000001,28.539000000000001,28.515000000000001
28.628,28.561999999999998,28.534000000000002,28.52
28.641999999999999,28.623000000000001,28.524999999999999,28.506
28.646999999999998,28.594999999999999,28.558000000000003,28.497
28.614000000000001,28.553000000000001,28.529,28.506
28.636999999999997,28.576000000000001,28.544,28.52
28.600000000000001,28.558000000000003,28.506,28.454000000000001
28.609000000000002,28.548000000000002,28.544,28.478000000000002
28.619,28.614000000000001,28.558000000000003,28.491999999999997
28.660999999999998,28.585999999999999,28.553000000000001,28.529
28.633000000000003,28.571999999999999,28.571999999999999,28.534000000000002
28.623000000000001,28.561999999999998,28.548000000000002,28.510999999999999
28.641999999999999,28.581,28.544,28.486999999999998
28.614000000000001,28.628,28.548000000000002,28.524999999999999
28.594999999999999,28.609000000000002,28.553000000000001,28.510999999999999
28.633000000000003,28.585999999999999,28.571999999999999,28.510999999999999
28.670000000000002,28.585999999999999,28.553000000000001,28.510999999999999
28.614000000000001,28.576000000000001,28.548000000000002,28.534000000000002
28.628,28.59,28.524999999999999,28.506
28.664999999999999,28.585999999999999,28.558000000000003,28.52
28.646999999999998,28.581,28.558000000000003,28.500999999999998
28.646999999999998,28.581,28.539000000000001,28.468000000000004
28.651,28.594999999999999,28.544,28.529
28.628,28.553000000000001,28.529,28.524999999999999
28.655999999999999,28.594999999999999,28.539000000000001,28.497
28.636999999999997,28.581,28.534000000000002,28.506
28.651,28.59,28.534000000000002,28.52
28.623000000000001,28.548000000000002,28.534000000000002,28.539000000000001
28.628,28.614000000000001,28.544,28.524999999999999
28.623000000000001,28.561999999999998,28.544,28.510999999999999
28.641999999999999,28.619,28.539000000000001,28.539000000000001
28.636999999999997,28.576000000000001,28.553000000000001,28.500999999999998
28.664999999999999,28.581,28.553000000000001,28.52
28.623000000000001,28.623000000000001,28.571999999999999,28.52
28.633000000000003,28.59,28.553000000000001,28.497
28.609000000000002,28.585999999999999,28.548000000000002,28.524999999999999
28.641999999999999,28.594999999999999,28.553000000000001,28.478000000000002
28.633000000000003,28.571999999999999,28.561999999999998,28.534000000000002
28.636999999999997,28.636999999999997,28.558000000000003,28.491999999999997
28.641999999999999,28.600000000000001,28.548000000000002,28.500999999999998
28.651,28.609000000000002,28.59,28.52
28.651,28.561999999999998,28.544,28.515000000000001
28.633000000000003,28.566999999999997,28.571999999999999,28.529
28.609000000000002,28.576000000000001,28.529,28.468000000000004
28.609000000000002,28.585999999999999,28.566999999999997,28.510999999999999
28.628,28.576000000000001,28.561999999999998,28.500999999999998
28.594999999999999,28.594999999999999,28.544,28.500999999999998
