A0,A1,A2,A3
18.612000000000002,18.541,18.541,18.48
18.625999999999998,18.555999999999997,18.555999999999997,18.475999999999999
18.606999999999999,18.536999999999999,18.527000000000001,18.532
18.565000000000001,18.509,18.532,18.437999999999999
18.625999999999998,18.523,18.565000000000001,18.484999999999999
18.635000000000002,18.555999999999997,18.565000000000001,18.489999999999998
18.620999999999999,18.579000000000001,18.588000000000001,18.512999999999998
18.620999999999999,18.495000000000001,18.574000000000002,18.489999999999998
18.602,18.527000000000001,18.555999999999997,18.509
18.617000000000001,18.545999999999999,18.559999999999999,18.462
18.635000000000002,18.512999999999998,18.518000000000001,18.465999999999998
18.57,18.499000000000002,18.541,18.512999999999998
18.574000000000002,18.512999999999998,18.550999999999998,18.518000000000001
18.597999999999999,18.536999999999999,18.555999999999997,18.471
18.692,18.541,18.57,18.48
18.667999999999999,18.565000000000001,18.550999999999998,18.471
18.617000000000001,18.550999999999998,18.536999999999999,18.457000000000001
18.606999999999999,18.574000000000002,18.579000000000001,18.457000000000001
18.617000000000001,18.545999999999999,18.550999999999998,18.512999999999998
18.606999999999999,18.532,18.559999999999999,18.452000000000002
18.606999999999999,18.559999999999999,18.527000000000001,18.448
18.645,18.541,18.565000000000001,18.499000000000002
18.617000000000001,18.536999999999999,18.527000000000001,18.448
18.588000000000001,18.536999999999999,18.536999999999999,18.471
18.606999999999999,18.523,18.545999999999999,18.475999999999999
18.617000000000001,18.527000000000001,18.541,18.512999999999998
18.625999999999998,18.541,18.527000000000001,18.434000000000001
18.593,18.536999999999999,18.536999999999999,18.495000000000001
18.620999999999999,18.57,18.579000000000001,18.523
18.593,18.574000000000002,18.518000000000001,18.471
18.57,18.550999999999998,18.555999999999997,18.437999999999999
18.602,18.523,18.523,18.484999999999999
18.620999999999999,18.545999999999999,18.545999999999999,18.48
18.625999999999998,18.532,18.541,18.462
18.559999999999999,18.504000000000001,18.495000000000001,18.495000000000001
18.550999999999998,18.512999999999998,18.495000000000001,18.465999999999998
18.606999999999999,18.484999999999999,18.541,18.495000000000001
18.645,18.523,18.541,18.457000000000001
18.606999999999999,18.509,18.512999999999998,18.452000000000002
18.631,18.495000000000001,18.509,18.437999999999999
18.597999999999999,18.550999999999998,18.523,18.484999999999999
18.574000000000002,18.541,18.536999999999999,18.509
18.606999999999999,18.532,18.532,18.457000000000001
18.625999999999998,18.555999999999997,18.555999999999997,18.471
18.588000000000001,18.545999999999999,18.545999999999999,18.465999999999998
18.597999999999999,18.536999999999999,18.512999999999998,18.499000000000002
18.579000000000001,18.499000000000002,18.512999999999998,18.437999999999999
18.617000000000001,18.545999999999999,18.536999999999999,18.429000000000002
18.617000000000001,18.541,18.509,18.518000000000001
18.597999999999999,18.523,18.527000000000001,18.462
18.602,18.512999999999998,18.518000000000001,18.475999999999999
18.606999999999999,18.565000000000001,18.536999999999999,18.499000000000002
18.541,18.509,18.518000000000001,18.448
18.625999999999998,18.541,18.555999999999997,18.489999999999998
18.645,18.550999999999998,18.523,18.471
18.617000000000001,18.536999999999999,18.541,18.48
18.649000000000001,18.523,18.532,18.434000000000001
18.565000000000001,18.523,18.523,18.504000000000001
18.620999999999999,18.527000000000001,18.523,18.495000000000001
18.640000000000001,18.518000000000001,18.532,18.437999999999999
18.57,18.518000000000001,18.484999999999999,18.452000000000002
