A0,A1,A2,A3
5.606,5.564,5.568,5.522
5.578,5.54,5.55,5.512
5.568,5.536,5.545,5.512
5.583,5.517,5.564,5.507
5.564,5.55,5.536,5.559
5.587,5.545,5.55,5.568
5.568,5.564,5.526,5.583
5.597,5.583,5.536,5.536
5.587,5.611,5.531,5.568
5.545,5.554,5.55,5.55
5.606,5.597,5.55,5.526
5.597,5.54,5.54,5.554
5.587,5.597,5.554,5.564
5.545,5.554,5.564,5.545
5.568,5.573,5.568,5.554
5.568,5.573,5.559,5.522
5.601,5.554,5.54,5.55
5.606,5.55,5.559,5.568
5.564,5.55,5.554,5.498
5.517,5.568,5.568,5.554
5.559,5.564,5.559,5.564
5.578,5.592,5.559,5.55
5.573,5.573,5.568,5.55
5.653,5.479,5.536,5.545
5.587,5.55,5.554,5.564
5.644,5.573,5.554,5.564
5.545,5.587,5.554,5.554
5.54,5.568,5.559,5.522
5.564,5.587,5.55,5.554
5.531,5.54,5.55,5.568
5.592,5.498,5.54,5.554
5.583,5.517,5.536,5.568
5.578,5.564,5.54,5.578
5.568,5.54,5.54,5.573
5.578,5.517,5.554,5.573
5.601,5.517,5.54,5.531
5.601,5.489,5.564,5.545
5.611,5.55,5.554,5.531
5.606,5.526,5.55,5.554
5.615,5.503,5.54,5.583
5.573,5.517,5.573,5.564
5.601,5.512,5.55,5.522
5.606,5.583,5.55,5.475
5.597,5.564,5.531,5.517
5.554,5.578,5.55,5.54
5.597,5.592,5.55,5.507
5.606,5.578,5.522,5.55
5.583,5.526,5.554,5.493
5.587,5.587,5.55,5.526
5.611,5.489,5.559,5.507
5.564,5.531,5.55,5.536
5.554,5.545,5.55,5.568
5.597,5.573,5.536,5.559
5.611,5.568,5.545,5.568
5.573,5.54,5.54,5.55
5.554,5.559,5.554,5.568
5.597,5.564,5.545,5.587
5.573,5.54,5.536,5.587
5.573,5.517,5.559,5.573
5.592,5.545,5.545,5.578
5.615,5.583,5.526,5.554
5.62,5.522,5.531,5.592
5.559,5.564,5.559,5.55
5.606,5.536,5.55,5.536
5.578,5.536,5.536,5.554
5.648,5.55,5.554,5.489
5.611,5.531,5.564,5.498
5.592,5.522,5.573,5.526
5.592,5.568,5.559,5.559
5.559,5.606,5.55,5.489
5.634,5.531,5.554,5.536
5.536,5.512,5.55,5.573
5.564,5.512,5.554,0.0
5.601,5.522,5.573,0.0
5.559,5.536,5.55,5.503
5.587,5.573,5.559,5.583
5.592,5.54,5.578,5.554
5.54,5.526,5.536,5.587
5.578,5.531,5.531,5.531
5.512,5.531,5.498,5.573
5.578,5.54,5.526,5.583
5.568,5.526,5.545,5.592
5.489,5.554,5.536,5.55
5.536,5.536,5.531,5.554
5.578,5.531,5.526,5.597
5.587,5.573,5.536,5.592
5.536,5.536,5.526,5.554
5.564,5.54,5.536,5.568
5.583,5.512,5.531,5.568
5.54,5.545,5.559,5.554
5.634,5.493,5.54,5.564
5.568,5.522,5.564,5.559
5.522,5.536,5.568,5.54
5.615,5.536,5.559,5.573
5.55,5.559,5.536,5.559
5.573,5.517,5.559,5.564
5.601,5.522,5.545,5.578
5.597,5.512,5.55,5.583
5.517,5.526,5.536,5.554
5.554,5.526,5.512,5.573
5.592,5.573,5.531,5.573
5.559,5.54,5.507,5.573
5.573,5.554,5.54,5.54
5.606,5.55,5.531,5.583
5.536,5.545,5.545,5.573
5.601,5.554,5.554,5.583
5.597,5.507,5.531,5.573
5.578,5.55,5.559,5.559
5.583,5.545,5.554,5.554
5.55,5.536,5.559,5.54
5.606,5.578,5.564,5.568
5.55,5.531,5.545,5.536
5.592,5.55,5.512,5.573
5.568,5.554,5.522,5.578
5.54,5.554,5.522,5.55
5.559,5.597,5.531,5.522
5.583,5.55,5.536,5.531
5.55,5.517,5.531,5.531
5.578,5.517,5.545,5.578
5.606,5.517,5.55,5.564
5.62,5.615,5.54,5.554
5.583,5.531,5.55,5.54
5.54,5.531,5.531,5.568
5.573,5.554,5.554,5.559
5.559,5.554,5.545,5.55
5.55,5.522,5.517,5.554
5.592,5.526,5.55,5.583
5.583,5.559,5.54,5.54
5.606,5.536,5.545,5.554
5.578,5.498,5.545,5.536
5.559,5.54,5.573,5.554
5.601,5.507,5.531,5.568
5.554,5.536,5.554,5.531
5.578,5.507,5.568,5.573
5.512,5.503,5.536,5.564
5.554,5.559,5.531,5.568
5.536,5.536,5.545,5.583
5.559,5.536,5.54,5.583
5.597,5.536,5.568,5.559
5.592,5.489,5.545,5.564
5.526,5.507,5.559,5.568
5.564,5.55,5.559,5.568
5.554,5.559,5.554,5.559
5.554,5.517,5.559,5.55
5.568,5.564,5.554,5.583
5.526,5.493,5.54,5.559
5.55,5.536,5.568,5.578
5.578,5.554,5.554,5.592
5.564,5.536,5.526,5.568
5.545,5.517,5.54,5.526
5.54,5.568,5.554,5.554
5.559,5.531,5.601,5.578
5.573,5.54,5.559,5.564
5.522,5.526,5.568,5.479
5.564,5.531,5.55,5.559
5.536,5.517,5.522,5.559
5.583,5.54,5.564,5.489
5.545,5.493,5.564,5.568
5.592,5.507,5.578,5.559
5.554,5.578,5.54,5.573
5.564,5.554,5.531,5.55
5.554,5.54,5.536,5.517
5.578,5.545,5.536,5.573
5.592,5.512,5.564,5.512
5.54,5.55,5.559,5.536
5.601,5.522,5.568,5.545
5.592,5.54,5.55,5.554
5.564,5.531,5.55,5.568
5.625,5.55,5.545,5.484
5.531,5.568,5.578,5.536
5.564,5.568,5.578,5.559
5.578,5.54,5.578,5.54
5.536,5.493,5.545,5.55
5.578,5.554,5.55,5.559
5.55,5.512,5.554,5.526
5.559,5.447,5.578,5.54
5.578,5.54,5.573,5.587
5.597,5.507,5.55,5.55
5.658,5.545,5.554,5.536
5.573,5.564,5.54,5.564
5.592,5.498,5.545,5.545
5.587,5.531,5.54,5.564
5.554,5.479,5.554,5.517
5.583,5.545,5.578,5.545
5.55,5.54,5.545,5.54
5.568,5.578,5.522,5.554
5.62,5.531,5.536,5.517
5.583,5.54,5.592,5.522
5.592,5.564,5.583,5.606
5.625,5.507,5.54,5.601
5.611,5.564,5.545,5.578
5.587,5.503,5.545,5.573
5.583,5.568,5.554,5.54
5.592,5.531,5.568,5.554
5.568,5.568,5.564,0.0
5.531,5.564,5.531,0.0
5.62,5.559,5.554,5.507
5.583,5.545,5.55,5.489
5.573,5.526,5.554,5.55
5.54,5.536,5.559,5.493
5.564,5.587,5.554,5.554
5.62,5.522,5.536,5.559
5.554,5.554,5.526,5.536
5.625,5.578,5.55,5.522
5.564,5.526,5.536,5.568
5.559,5.564,5.517,5.507
5.559,5.559,5.526,5.545
5.625,5.545,5.54,5.564
5.611,5.583,5.536,5.564
5.611,5.536,5.536,5.498
5.625,5.615,5.517,5.536
5.615,5.554,5.564,5.536
5.536,5.522,5.55,5.531
5.573,5.55,5.554,5.498
5.568,5.554,5.526,5.522
5.573,5.531,5.568,5.554
5.526,5.507,5.545,5.489
5.517,5.536,5.536,5.536
5.573,5.573,5.55,5.498
5.587,5.503,5.545,5.507
5.573,5.55,5.564,5.522
5.564,5.554,5.55,5.55
5.559,5.522,5.54,5.484
5.583,5.536,5.587,5.578
5.559,5.526,5.55,5.545
5.583,5.545,5.559,5.54
5.559,5.554,5.554,5.573
5.597,5.526,5.545,5.536
5.573,5.531,5.559,5.568
5.583,5.526,5.554,5.564
5.587,5.55,5.531,5.559
5.545,5.517,5.559,5.55
5.601,5.55,5.545,5.54
5.606,5.559,5.559,5.54
5.568,5.564,5.568,5.536
5.611,5.583,5.564,5.592
5.573,5.531,5.564,5.592
5.568,5.536,5.55,5.559
5.601,5.526,5.559,5.564
5.587,5.545,5.578,5.583
5.615,5.568,5.545,5.592
5.559,5.517,5.55,5.578
5.615,5.583,5.568,5.583
5.554,5.526,5.559,5.564
5.597,5.587,5.601,5.526
5.587,5.573,5.564,5.55
5.625,5.578,5.55,5.54
5.583,5.498,5.587,5.559
5.568,5.559,5.545,5.564
5.662,5.545,5.54,5.564
5.611,5.568,5.568,5.568
5.606,5.592,5.554,5.554
5.606,5.564,5.531,5.564
5.592,5.573,5.545,5.522
5.573,5.54,5.54,5.568
5.568,5.54,5.54,5.583
5.644,5.564,5.545,5.559
5.587,5.578,5.545,5.526
5.62,5.554,5.54,5.587
5.573,5.568,5.526,5.526
5.648,5.573,5.531,5.578
5.639,5.545,5.531,5.573
5.578,5.573,5.54,5.536
5.62,5.592,5.54,5.578
5.559,5.554,5.536,5.498
5.554,5.526,5.55,5.564
5.606,5.545,5.531,5.522
5.611,5.559,5.545,5.531
5.62,5.512,5.545,5.564
5.578,5.531,5.54,5.536
