A0,A1,A2,A3
3.854,3.877,0,3.774
3.863,3.868,0,3.769
3.905,3.886,0,3.774
3.872,3.891,0,3.755
3.891,3.886,0,3.793
3.868,3.915,0,3.718
3.854,3.905,0,3.788
3.905,3.882,0,3.741
3.835,3.896,0,3.765
3.868,3.901,0,3.769
3.877,3.896,0,3.774
3.858,3.877,0,3.76
3.891,3.896,0,3.779
3.872,3.877,0,3.779
3.854,3.877,0,3.741
3.863,3.886,0,3.769
3.877,3.882,0,3.774
3.849,3.886,0,3.75
3.901,3.872,0,0
3.901,3.891,0,3.769
3.863,3.882,0,3.755
3.891,3.91,0,3.741
3.882,3.905,0,3.793
3.863,3.891,0,3.783
3.863,3.896,0,3.75
3.896,3.896,0,3.779
3.863,3.886,0,3.769
3.905,3.882,0,3.755
3.868,3.905,0,3.75
3.877,3.901,0,3.746
3.854,3.896,0,3.769
3.901,3.891,0,3.779
3.886,3.901,0,3.779
3.877,3.91,0,3.765
3.882,3.896,0,3.746
3.901,3.905,0,3.779
3.901,3.901,0,3.765
3.882,3.91,0,3.736
0,0,0,3.76
3.91,3.877,0,3.779
3.919,3.91,0,3.774
3.868,3.877,0,3.765
3.882,3.872,0,3.765
3.877,3.877,0,3.76
3.915,3.872,0,3.755
3.929,3.915,0,3.779
3.882,3.905,0,3.797
3.849,3.886,0,3.788
3.929,3.849,0,3.769
3.929,3.91,0,3.779
3.868,3.882,0,3.75
3.863,3.882,0,3.76
3.872,3.901,0,3.774
3.91,3.91,0,3.774
3.886,3.891,0,3.811
3.886,3.896,0,3.75
3.882,3.891,0,3.774
3.886,3.915,0,3.755
3.905,3.872,0,3.779
3.929,3.896,0,3.769
3.872,3.905,0,3.765
3.891,3.891,0,3.746
3.858,3.877,0,3.75
3.872,3.905,0,3.779
3.896,3.915,0,3.821
3.891,3.91,0,3.779
3.882,3.891,0,3.788
3.882,3.882,0,3.746
3.891,3.868,0,3.783
3.891,3.938,0,3.802
3.915,3.915,0,3.736
3.891,3.872,0,3.746
3.919,3.858,0,3.76
3.905,3.882,0,3.75
3.886,3.905,0,3.779
3.863,3.891,0,3.783
3.844,3.905,0,3.755
3.905,3.91,0,3.797
3.854,3.891,0,3.741
3.872,3.905,0,3.779
3.905,3.882,0,3.788
3.886,3.891,0,3.774
3.872,3.891,0,3.783
3.901,3.882,0,3.75
3.858,3.886,0,3.76
3.91,3.905,0,3.765
3.896,3.891,0,3.774
3.896,3.901,0,3.746
3.891,3.896,0,3.769
3.868,3.886,0,3.793
3.919,3.891,0,3.765
3.924,3.896,0,3.797
3.91,3.901,0,3.779
3.905,3.877,0,3.779
3.896,3.896,0,3.835
3.891,3.891,0,3.774
3.905,3.868,0,3.741
3.882,3.886,0,3.769
3.929,3.877,0,3.779
3.863,3.91,0,3.788
3.877,3.901,0,3.788
3.868,3.905,0,3.774
3.901,3.858,0,3.755
3.905,3.891,0,3.769
3.891,3.886,0,3.774
3.863,3.877,0,3.774
3.891,3.896,0,3.783
3.886,3.863,0,3.811
3.849,3.905,0,3.755
3.872,3.886,0,3.746
3.91,3.891,0,3.765
3.924,3.863,0,3.788
3.849,3.858,0,3.76
3.938,3.849,0,3.765
3.844,3.872,0,3.755
3.882,3.882,0,3.793
3.863,3.849,0,3.779
3.872,3.896,0,3.746
3.868,3.901,0,3.755
3.886,3.886,0,3.774
3.863,3.886,0,3.788
3.933,3.882,0,3.746
3.863,3.901,0,3.76
3.901,3.872,0,3.765
3.915,3.877,0,3.755
3.872,3.896,0,3.76
3.91,3.868,0,3.755
3.882,3.905,0,3.765
3.858,3.886,0,3.76
3.91,3.886,0,3.802
3.901,3.905,0,3.788
3.891,3.891,0,3.797
3.882,3.886,0,3.765
3.886,3.872,0,3.76
3.872,3.896,0,3.769
3.858,3.886,0,3.746
3.872,3.886,0,3.75
3.877,3.886,0,3.746
3.854,3.905,0,3.741
3.858,3.924,0,3.755
3.882,0,0,0
3.91,0,0,0
3.905,3.896,0,3.774
3.868,3.877,0,3.722
3.877,3.854,0,3.741
3.868,3.854,0,3.774
3.891,3.872,0,3.746
3.924,3.886,0,3.75
3.905,3.872,0,3.769
3.872,3.854,0,3.779
3.891,3.872,0,3.811
3.901,3.877,0,3.769
3.877,3.886,0,3.765
3.872,3.882,0,3.769
3.886,3.872,0,3.821
3.886,3.91,0,3.765
3.891,3.872,0,3.765
3.882,3.868,0,3.779
3.872,3.919,0,3.783
3.896,3.877,0,3.76
3.868,3.901,0,3.793
3.915,3.901,0,3.727
3.905,3.868,0,3.779
3.91,3.891,0,3.76
3.905,3.877,0,3.746
3.886,3.901,0,3.718
3.872,3.872,0,3.765
3.901,3.868,0,3.765
3.854,3.835,0,3.797
3.896,3.877,0,3.765
3.905,3.896,0,3.769
3.877,3.91,0,3.765
3.886,3.896,0,3.769
3.882,3.863,0,3.779
3.896,3.901,0,3.75
3.891,3.882,0,3.736
3.854,3.924,0,3.765
3.924,3.896,0,3.732
3.858,3.891,0,3.722
3.886,3.915,0,3.736
3.933,3.886,0,3.75
3.854,3.924,0,3.746
3.891,3.943,0,3.802
3.863,3.919,0,3.746
3.919,3.924,0,3.783
3.877,3.863,0,3.779
3.919,3.901,0,3.807
3.882,3.901,0,3.783
3.863,3.896,0,3.779
3.872,3.891,0,3.802
3.872,3.91,0,3.765
3.901,3.91,0,3.816
3.877,3.877,0,3.76
3.872,3.886,0,3.741
3.896,3.891,0,3.769
3.901,3.882,0,3.788
3.872,3.868,0,3.741
3.896,3.905,0,3.765
3.872,3.91,0,3.779
3.872,3.901,0,3.765
3.896,3.849,0,3.722
3.915,3.896,0,3.769
3.891,3.901,0,3.765
3.891,3.924,0,3.765
3.872,3.901,0,3.769
3.882,3.858,0,3.783
3.849,3.854,0,3.769
3.882,3.858,0,3.765
3.877,3.891,0,3.783
3.882,3.901,0,3.765
3.891,3.896,0,3.736
3.901,3.886,0,3.76
3.933,3.891,0,3.76
3.905,3.886,0,3.788
3.877,3.877,0,3.779
3.905,3.886,0,3.802
3.905,3.882,0,3.741
3.882,3.886,0,3.76
3.901,3.882,0,3.779
3.91,3.872,0,3.741
3.882,3.849,0,3.793
3.891,3.901,0,3.765
3.933,3.863,0,3.746
3.882,3.915,0,3.774
3.877,3.896,0,3.807
3.882,3.91,0,3.797
3.943,3.886,0,3.788
3.868,3.868,0,3.765
3.868,3.891,0,3.807
3.886,3.919,0,3.783
3.877,3.844,0,3.788
3.882,3.901,0,3.802
3.896,3.891,0,3.779
3.924,3.877,0,3.765
3.905,3.854,0,3.755
3.891,3.891,0,3.779
3.891,3.882,0,3.774
3.868,3.896,0,3.741
3.858,3.891,0,3.802
3.938,3.854,0,3.802
3.901,3.886,0,3.793
3.891,3.905,0,3.755
3.872,3.868,0,3.774
3.915,3.854,0,3.783
3.901,3.868,0,3.76
3.882,3.886,0,3.75
3.915,3.886,0,3.765
3.943,3.858,0,3.755
3.905,3.84,0,3.732
3.886,3.877,0,3.788
3.872,3.849,0,3.755
3.882,3.849,0,3.826
3.91,3.872,0,3.793
3.915,3.882,0,3.802
3.868,3.858,0,3.765
3.886,3.886,0,3.76
3.919,3.868,0,3.811
3.915,3.882,0,3.788
3.901,3.863,0,3.793
3.933,3.877,0,3.793
3.844,3.854,0,3.75
3.896,3.844,0,3.76
3.901,3.849,0,3.765
3.957,3.854,0,3.746
3.933,3.886,0,3.75
3.882,3.882,0,3.774
3.915,3.905,0,3.765
3.868,3.882,0,3.774
3.886,3.896,0,3.75
3.891,3.901,0,3.755
3.901,3.882,0,3.802
3.882,3.896,0,3.76
3.896,3.915,0,3.769
3.896,3.886,0,3.774
3.929,3.919,0,3.779
3.891,3.901,0,3.807
3.919,3.905,0,3.765
3.858,3.901,0,3.765
3.896,3.915,0,3.769
3.91,3.872,0,3.76
3.929,3.901,0,3.732
3.905,3.901,0,3.769
3.868,3.896,0,3.774
0,0,0,3.755
3.868,3.91,0,3.76
3.868,3.877,0,3.783
3.882,3.901,0,3.779
3.877,3.84,0,3.765
3.896,3.863,0,3.75
3.872,3.882,0,3.774
3.877,3.91,0,3.765
3.877,3.868,0,3.765
3.901,3.858,0,3.75
3.905,3.877,0,3.788
3.91,3.872,0,3.736
3.882,3.91,0,3.746
3.924,3.891,0,3.765
3.891,3.877,0,3.793
3.896,3.858,0,3.769
3.891,3.877,0,3.755
3.872,3.882,0,3.76
3.891,3.868,0,3.797
3.882,3.882,0,3.774
3.924,3.891,0,3.779
3.872,3.905,0,3.783
3.901,3.882,0,3.755
3.882,3.891,0,3.765
3.896,3.868,0,3.755
3.896,3.905,0,3.793
3.868,3.886,0,3.769
3.863,3.882,0,3.76
3.891,3.882,0,3.75
3.882,3.891,0,3.779
3.915,3.849,0,3.774
3.882,3.854,0,3.783
3.905,3.858,0,3.76
3.919,3.872,0,3.774
3.891,3.882,0,3.769
3.877,3.882,0,3.765
3.886,3.882,0,3.755
3.877,3.924,0,3.76
3.901,3.882,0,3.774
3.91,3.863,0,3.774
3.872,3.868,0,3.755
3.877,3.868,0,3.783
3.877,3.919,0,3.769
3.896,3.872,0,3.765
3.905,3.915,0,3.797
3.882,3.84,0,3.75
3.905,3.872,0,3.783
3.886,3.854,0,3.76
3.877,3.882,0,3.774
3.901,3.896,0,3.807
3.905,3.882,0,3.755
3.882,3.877,0,3.765
3.863,3.924,0,3.746
3.868,3.872,0,3.765
3.896,3.886,0,3.75
3.882,3.891,0,3.722
3.91,3.886,0,3.769
3.858,3.854,0,3.769
3.915,3.872,0,3.774
3.886,3.872,0,3.774
3.924,3.868,0,3.774
3.849,3.872,0,3.783
3.896,3.886,0,3.76
3.858,3.905,0,3.769
3.919,3.872,0,3.765
3.91,3.872,0,3.765
3.872,3.891,0,3.783
3.919,3.882,0,3.76
3.886,3.919,0,3.769
3.915,3.891,0,3.741
3.924,3.919,0,3.708
3.91,3.891,0,3.741
3.919,3.886,0,3.769
3.91,3.905,0,3.779
3.91,3.877,0,3.76
3.868,3.896,0,3.755
3.896,3.868,0,3.736
3.896,3.858,0,3.708
3.877,3.882,0,3.75
3.863,3.868,0,3.75
3.886,3.877,0,3.755
3.91,3.872,0,3.736
3.882,3.919,0,3.736
3.886,3.905,0,3.736
3.924,3.882,0,3.774
3.915,3.886,0,3.769
3.882,3.872,0,3.76
3.91,3.896,0,3.727
3.886,3.882,0,3.75
3.868,3.929,0,3.783
3.882,3.901,0,3.765
3.877,3.854,0,3.788
3.882,3.901,0,3.76
3.877,3.957,0,3.779
3.882,3.915,0,3.797
3.882,3.868,0,3.746
3.901,3.882,0,3.769
3.891,3.905,0,3.76
3.905,3.886,0,3.722
3.901,3.886,0,3.75
3.882,3.901,0,3.769
3.872,3.891,0,3.783
3.91,3.896,0,3.797
3.891,3.91,0,3.746
3.896,3.882,0,3.704
3.877,3.891,0,3.774
3.858,3.863,0,3.741
3.872,3.886,0,3.774
3.882,3.868,0,3.769
3.905,3.858,0,3.783
3.882,3.882,0,3.75
3.877,3.872,0,3.774
3.868,3.891,0,3.755
3.905,3.891,0,3.727
3.915,3.868,0,3.765
3.905,3.891,0,3.732
3.891,3.868,0,3.76
3.868,3.891,0,3.746
3.91,3.868,0,3.746
3.877,3.872,0,3.75
3.905,3.901,0,3.783
3.891,3.849,0,3.741
3.915,3.872,0,3.755
3.868,3.868,0,3.755
3.891,3.901,0,3.76
3.896,3.905,0,3.793
3.891,3.891,0,3.755
3.891,3.886,0,3.741
3.901,3.877,0,3.746
3.896,3.901,0,3.793
3.863,3.872,0,3.765
3.882,3.901,0,3.774
3.901,3.868,0,3.76
3.844,3.886,0,3.774
3.872,3.886,0,3.774
3.886,3.872,0,3.802
3.924,3.91,0,3.736
3.872,3.891,0,3.75
3.863,3.901,0,3.736
3.905,3.896,0,3.736
3.929,3.886,0,3.769
3.858,3.868,0,3.741
3.877,3.891,0,3.769
3.863,3.924,0,3.732
3.872,3.882,0,3.76
3.901,3.882,0,3.746
3.896,3.882,0,3.76
3.905,3.886,0,3.75
3.863,3.886,0,3.741
3.872,3.882,0,3.746
3.872,3.872,0,3.741
3.901,3.905,0,3.741
3.919,3.882,0,3.765
3.872,3.901,0,3.736
3.872,3.905,0,3.741
3.891,3.882,0,3.755
3.882,3.868,0,3.76
3.91,3.868,0,3.765
3.872,3.868,0,3.783
3.919,3.891,0,3.746
3.91,3.877,0,3.765
3.882,3.868,0,3.76
3.863,3.886,0,3.755
3.886,3.882,0,3.746
3.905,3.844,0,3.755
3.882,3.896,0,3.774
3.886,3.854,0,3.783
3.901,3.877,0,3.769
3.896,3.882,0,3.75
3.896,3.877,0,3.793
3.872,3.896,0,3.732
3.905,3.901,0,3.774
3.882,3.891,0,3.755
3.858,3.858,0,3.774
3.901,3.91,0,3.774
3.868,3.886,0,3.769
3.872,3.872,0,3.769
3.901,3.905,0,3.75
3.901,3.896,0,3.779
3.896,3.896,0,3.76
3.882,3.872,0,3.727
3.901,3.868,0,3.76
3.905,3.882,0,3.727
3.877,3.877,0,3.797
3.905,3.844,0,3.741
3.877,3.886,0,3.774
3.863,3.896,0,3.769
3.882,3.868,0,3.807
3.924,3.872,0,3.807
3.905,3.891,0,3.807
3.886,3.863,0,3.793
3.905,3.886,0,3.788
3.915,3.877,0,3.779
3.882,3.905,0,3.807
3.896,3.886,0,3.793
3.84,3.877,0,3.76
3.849,3.896,0,3.774
3.938,3.901,0,3.774
3.91,3.901,0,3.816
3.905,3.91,0,3.779
3.896,3.872,0,3.779
3.952,3.877,0,3.741
3.929,3.868,0,3.83
3.891,3.886,0,3.811
3.882,3.882,0,3.788
3.901,3.919,0,3.797
3.872,3.896,0,3.765
3.872,3.877,0,3.826
3.849,3.91,0,3.779
3.891,3.872,0,3.765
3.915,3.915,0,3.797
3.91,3.882,0,3.788
3.891,3.886,0,3.793
3.868,3.872,0,3.746
3.891,3.872,0,3.793
3.896,3.919,0,3.793
3.872,3.91,0,3.774
3.872,3.863,0,3.736
3.896,3.854,0,3.797
3.915,3.882,0,3.807
3.91,3.91,0,3.741
3.877,3.877,0,3.788
3.877,3.891,0,3.774
3.882,3.905,0,3.76
3.905,3.886,0,3.765
3.896,3.91,0,3.774
3.868,3.863,0,3.769
3.943,3.905,0,3.769
3.877,3.896,0,3.76
3.901,0,0,0
3.882,3.901,0,3.755
3.896,3.863,0,3.774
3.896,3.844,0,3.769
3.891,3.901,0,3.746
3.877,3.849,0,3.811
3.882,3.872,0,3.76
3.891,3.91,0,3.774
3.882,3.891,0,3.807
3.868,3.905,0,3.779
3.947,3.849,0,3.76
3.901,3.91,0,3.793
3.896,3.872,0,3.769
3.905,3.886,0,3.769
3.896,3.886,0,3.793
3.886,3.882,0,3.793
3.886,3.91,0,3.769
3.868,3.91,0,3.75
3.905,3.901,0,3.755
3.863,3.896,0,3.741
3.882,3.877,0,3.746
3.901,3.882,0,3.779
3.858,3.882,0,3.76
3.872,3.882,0,3.788
3.877,3.905,0,3.741
3.905,3.896,0,3.807
3.901,3.901,0,3.783
3.877,3.868,0,3.746
3.896,3.877,0,3.783
3.91,3.877,0,3.774
3.924,3.877,0,3.741
3.896,3.91,0,3.774
3.929,3.868,0,3.746
3.891,3.891,0,3.774
3.929,3.872,0,3.727
3.896,3.896,0,3.769
3.891,3.91,0,3.802
3.872,3.886,0,3.779
3.877,3.872,0,3.765
3.896,3.91,0,3.802
3.891,3.891,0,3.779
3.905,3.896,0,3.788
3.886,3.905,0,3.75
3.91,3.886,0,3.774
3.891,3.901,0,3.75
3.882,3.891,0,3.765
3.886,3.882,0,3.779
3.905,3.882,0,3.755
3.877,3.905,0,3.736
3.882,3.882,0,3.765
3.901,3.905,0,3.783
3.886,3.877,0,3.769
3.901,3.891,0,3.793
3.849,3.896,0,3.774
3.891,3.896,0,3.779
3.868,3.882,0,3.774
3.915,3.877,0,3.765
3.877,3.872,0,3.769
3.929,3.886,0,3.793
3.868,3.901,0,3.769
3.929,3.896,0,3.76
3.901,3.877,0,3.788
3.924,3.905,0,3.779
3.901,3.872,0,3.765
3.896,3.882,0,3.788
3.91,3.891,0,3.76
3.872,3.886,0,3.765
3.877,3.882,0,3.765
3.896,3.882,0,3.76
3.877,3.896,0,3.765
3.891,3.891,0,3.765
3.849,3.877,0,3.75
3.919,3.919,0,3.769
3.882,3.872,0,3.727
3.882,3.905,0,3.765
3.896,3.901,0,3.75
3.868,3.905,0,3.783
3.919,3.896,0,3.755
3.877,3.905,0,3.736
3.868,3.91,0,3.75
3.905,3.863,0,3.76
3.901,3.896,0,3.76
3.868,3.886,0,3.755
3.886,3.896,0,3.797
3.872,3.868,0,3.75
3.863,3.891,0,3.76
3.858,3.863,0,3.755
3.896,3.872,0,3.788
3.882,3.886,0,3.779
3.896,3.872,0,3.736
3.891,3.905,0,3.765
3.886,3.868,0,3.741
3.91,3.896,0,3.76
3.872,3.896,0,3.736
3.882,3.891,0,3.788
3.886,3.896,0,3.783
3.891,3.886,0,3.816
3.863,3.872,0,3.811
3.896,3.915,0,3.793
3.877,3.84,0,3.807
3.901,3.882,0,3.765
3.872,3.872,0,3.797
3.863,3.84,0,3.788
3.872,3.901,0,3.779
3.868,3.868,0,3.76
3.863,3.868,0,3.769
3.872,3.868,0,3.816
3.891,3.858,0,3.765
3.863,3.863,0,3.774
3.882,3.877,0,3.811
3.896,3.901,0,3.765
3.905,3.896,0,3.769
3.872,3.868,0,3.783
3.901,3.868,0,3.793
3.896,3.868,0,3.783
3.891,3.882,0,3.779
3.891,3.905,0,3.769
3.877,3.863,0,3.765
3.872,3.872,0,3.802
3.868,3.886,0,3.76
3.901,3.886,0,3.802
3.882,3.877,0,3.783
3.877,3.882,0,3.793
3.886,3.872,0,3.741
3.863,3.868,0,3.802
3.858,3.877,0,3.76
3.924,3.868,0,3.797
3.896,3.854,0,3.779
3.924,3.872,0,3.755
3.877,3.877,0,3.783
3.901,3.929,0,3.783
3.905,3.905,0,3.779
3.91,3.882,0,3.755
3.858,3.863,0,3.779
3.886,3.849,0,3.755
3.849,3.858,0,3.727
3.882,3.882,0,3.793
3.877,3.868,0,3.76
3.877,3.905,0,3.783
3.915,3.872,0,3.779
3.877,3.882,0,3.76
3.882,3.877,0,3.741
3.882,3.872,0,3.788
3.901,3.877,0,3.788
3.882,3.872,0,3.797
3.901,3.863,0,3.816
3.886,3.863,0,3.755
3.872,0,0,0
3.872,3.863,0,3.793
3.891,3.858,0,3.746
3.84,3.844,0,3.76
3.905,3.872,0,3.75
3.938,3.863,0,3.802
3.877,3.863,0,3.774
3.872,3.863,0,3.75
3.929,3.891,0,3.797
3.91,3.886,0,3.75
3.901,3.868,0,3.816
3.891,3.877,0,3.797
3.896,3.877,0,3.765
3.91,3.882,0,3.746
3.872,3.891,0,3.779
3.924,0,0,0
3.882,3.868,0,3.755
3.91,3.868,0,3.807
3.901,3.901,0,3.811
3.872,3.896,0,3.802
3.905,3.886,0,3.774
3.886,3.877,0,3.755
3.868,3.863,0,3.76
3.901,3.877,0,3.793
3.891,3.868,0,3.793
3.924,3.882,0,3.788
3.854,3.863,0,3.741
3.877,3.882,0,3.76
3.896,3.858,0,3.807
3.886,3.882,0,3.746
3.901,3.858,0,3.788
3.877,3.868,0,3.788
3.915,3.919,0,3.793
3.933,3.877,0,3.765
3.896,3.886,0,3.741
3.868,3.886,0,3.765
3.919,3.863,0,3.76
3.863,3.858,0,3.755
3.901,3.872,0,3.774
3.891,3.872,0,3.75
3.872,3.91,0,3.783
3.901,3.868,0,3.76
3.905,3.835,0,3.774
3.943,3.882,0,3.774
3.886,3.872,0,3.788
3.891,3.863,0,3.788
3.877,3.854,0,3.774
3.858,3.858,0,3.75
3.872,3.854,0,3.755
3.896,3.854,0,3.755
3.901,3.882,0,3.783
3.891,3.868,0,3.783
3.858,3.877,0,3.765
3.891,3.868,0,3.807
3.863,3.821,0,3.788
3.886,3.854,0,3.779
3.924,3.863,0,3.769
3.901,3.882,0,3.783
3.886,3.868,0,3.765
3.854,3.882,0,3.769
3.924,3.863,0,3.765
3.863,3.868,0,3.779
3.882,3.872,0,3.755
3.896,3.872,0,3.769
3.901,3.882,0,3.793
3.868,3.877,0,3.779
3.868,3.896,0,3.765
3.929,3.877,0,3.788
3.915,3.882,0,3.783
3.872,3.863,0,3.765
3.882,3.858,0,3.727
3.896,3.872,0,3.741
3.854,3.858,0,3.788
3.886,3.868,0,3.793
3.872,3.849,0,3.793
3.877,3.816,0,3.736
3.891,3.882,0,3.793
3.877,3.891,0,3.783
3.891,0,0,0
3.896,0,0,0
3.896,3.868,0,3.779
3.891,3.868,0,3.779
3.891,3.872,0,3.76
3.891,3.877,0,3.722
3.901,3.868,0,3.75
3.872,3.868,0,3.802
3.891,3.863,0,3.793
3.854,3.863,0,3.797
3.882,3.896,0,3.765
3.877,3.868,0,3.783
3.872,3.872,0,3.811
3.877,3.868,0,3.755
3.877,3.877,0,3.797
3.882,3.891,0,3.811
3.976,3.872,0,3.774
3.858,3.83,0,3.769
3.872,3.872,0,3.779
3.877,3.882,0,3.779
3.863,3.896,0,3.769
3.915,3.858,0,3.75
3.905,3.858,0,3.769
3.863,3.863,0,3.779
3.896,3.872,0,3.793
3.891,3.849,0,3.76
3.863,3.905,0,3.774
3.868,3.863,0,3.765
3.877,3.882,0,3.793
3.924,3.877,0,3.816
3.896,3.868,0,3.765
3.868,3.896,0,3.765
3.858,3.882,0,3.779
3.891,3.872,0,3.765
3.891,3.886,0,3.788
3.872,3.891,0,3.783
3.891,3.868,0,3.769
3.872,3.882,0,3.779
3.886,3.882,0,3.788
3.896,3.872,0,3.802
3.877,3.863,0,3.75
3.891,3.882,0,3.783
3.877,3.872,0,3.793
3.891,3.863,0,3.802
3.844,3.872,0,3.769
3.896,3.858,0,3.788
3.91,3.901,0,3.783
3.901,3.84,0,3.76
3.896,3.896,0,3.75
3.933,3.872,0,3.793
3.872,3.882,0,3.765
3.901,3.872,0,3.783
3.886,3.868,0,3.769
3.924,3.854,0,3.779
3.915,3.901,0,3.783
3.891,3.863,0,3.783
3.886,3.835,0,3.797
3.886,3.849,0,3.736
3.886,3.868,0,3.774
3.901,3.868,0,3.755
3.886,3.901,0,3.769
3.872,3.868,0,3.774
3.882,3.882,0,3.774
3.863,3.896,0,3.779
3.905,3.868,0,3.821
3.905,3.872,0,3.76
3.877,3.905,0,3.774
3.891,3.863,0,3.802
3.886,3.882,0,3.765
3.886,3.844,0,3.783
3.886,3.854,0,3.788
3.868,3.872,0,3.793
3.886,3.858,0,3.783
3.915,3.868,0,3.783
3.868,3.858,0,3.736
3.919,3.891,0,3.76
3.863,3.886,0,3.755
3.882,3.849,0,3.783
3.877,3.901,0,3.807
3.924,3.858,0,3.769
3.919,3.891,0,3.736
3.886,3.886,0,3.779
