A0,A1,A2,A3
5.4640,5.447,0,5.461
5.4120,5.418,0,5.479
5.4410,5.4,0,5.484
5.4690,5.418,0,5.498
5.4450,5.432,0,5.479
5.4270,5.437,0,5.489
5.4500,5.428,0,5.489
5.4270,5.409,0,5.47
5.4450,5.432,0,5.507
5.4450,5.451,0,5.456
5.4590,5.442,0,5.493
5.4120,5.465,0,5.479
5.4220,5.418,0,5.465
5.4730,5.418,0,5.522
5.4690,5.423,0,5.484
5.4410,5.432,0,5.475
5.4270,5.418,0,5.522
5.4590,5.428,0,5.461
5.4640,5.442,0,5.451
5.4170,5.423,0,5.456
5.4220,5.461,0,5.522
5.4360,5.456,0,5.479
5.4310,5.414,0,5.512
5.4730,5.414,0,5.503
5.4410,5.451,0,5.522
5.4410,5.404,0,5.498
5.4730,5.437,0,5.451
5.4550,5.423,0,5.484
5.4970,5.4,0,5.489
5.4080,5.428,0,5.456
5.4410,5.442,0,5.493
5.4310,5.437,0,5.479
5.4310,5.437,0,5.489
5.4220,5.423,0,5.503
5.4360,5.456,0,5.442
5.4500,5.437,0,5.437
5.4170,5.409,0,5.47
5.4550,5.451,0,5.531
5.4450,5.418,0,5.432
5.4690,5.428,0,5.489
5.4640,5.432,0,5.447
5.4170,5.357,0,5.479
5.4360,5.418,0,5.498
5.4920,5.442,0,5.479
5.4360,5.447,0,5.479
5.4590,5.386,0,5.47
5.4500,5.432,0,5.498
5.4360,5.437,0,5.484
5.4170,5.437,0,5.479
5.4410,5.414,0,5.475
5.4640,5.428,0,5.465
5.4410,5.418,0,5.503
5.4450,5.456,0,5.475
5.4640,5.418,0,5.498
5.4640,5.386,0,5.512
5.4360,5.479,0,5.475
5.4220,5.451,0,5.522
5.4220,5.432,0,5.493
5.4590,5.437,0,5.498
5.4550,5.437,0,5.493
5.4550,5.414,0,5.493
5.4830,5.456,0,5.465
5.4120,5.442,0,5.526
5.4780,5.451,0,5.447
5.4500,5.479,0,5.489
5.3980,5.428,0,5.503
5.5160,5.465,0,5.512
5.4360,5.47,0,5.465
5.4170,5.428,0,5.526
5.4590,5.418,0,5.498
5.3610,5.456,0,5.507
5.4690,5.423,0,5.531
5.4270,5.442,0,5.493
5.4120,5.423,0,5.479
5.4220,5.456,0,5.507
5.4550,5.432,0,5.47
5.4450,5.428,0,5.498
5.4410,5.404,0,5.503
5.4120,5.451,0,5.456
5.4220,5.418,0,5.461
5.4450,5.451,0,5.498
5.4450,5.418,0,5.498
5.4830,5.395,0,5.517
5.4220,5.479,0,5.517
5.4360,5.414,0,5.507
5.4500,5.437,0,5.507
5.4690,5.404,0,5.503
5.4220,5.404,0,5.507
5.4270,5.428,0,5.507
5.4550,5.414,0,5.47
5.4360,5.451,0,5.498
5.4270,5.418,0,5.484
5.4360,5.414,0,5.489
5.4640,5.451,0,5.479
5.4590,5.414,0,5.465
5.4640,5.447,0,5.484
5.4220,5.423,0,5.498
5.4690,5.409,0,5.479
5.4550,5.423,0,5.484
5.3940,5.409,0,5.475
5.4550,5.456,0,5.479
5.4640,5.432,0,5.456
5.4270,5.432,0,5.451
5.4080,5.465,0,5.442
5.4360,5.47,0,5.489
5.3980,5.437,0,5.475
5.4590,5.47,0,5.484
5.4410,5.428,0,5.503
5.4270,5.447,0,5.442
5.4310,5.432,0,5.451
5.4360,5.381,0,5.451
5.4310,5.4,0,5.526
5.4500,5.404,0,5.475
5.4030,5.461,0,5.461
5.4500,5.409,0,5.461
5.3980,5.432,0,5.493
5.4920,5.437,0,5.465
5.4170,5.414,0,5.475
5.4270,5.456,0,5.507
5.4360,5.432,0,5.447
5.4120,5.437,0,5.479
5.4030,5.404,0,5.47
5.4550,5.447,0,5.47
5.4550,5.432,0,5.447
5.4590,5.484,0,5.442
5.4450,5.404,0,5.456
5.4640,5.47,0,5.498
5.3980,5.451,0,5.47
5.3890,5.432,0,5.461
5.4080,5.451,0,5.447
5.4360,5.423,0,5.465
5.4270,5.442,0,5.489
5.4500,5.414,0,5.456
5.4590,5.39,0,5.447
5.4220,5.479,0,5.461
5.4310,5.357,0,5.489
5.4500,5.39,0,5.447
5.4500,5.404,0,5.437
5.4410,5.418,0,5.479
5.4170,5.447,0,5.475
5.4590,5.423,0,5.47
5.4870,5.465,0,5.418
5.4220,5.362,0,5.47
5.4590,5.409,0,5.507
5.4450,5.404,0,5.484
5.4550,5.39,0,5.475
5.4410,5.437,0,5.479
5.4640,5.404,0,5.512
5.3980,5.414,0,5.479
5.4780,5.404,0,5.526
5.3940,5.395,0,5.517
5.4080,5.475,0,5.484
5.4270,5.451,0,5.531
5.4550,5.442,0,5.507
5.4410,5.461,0,5.493
5.4030,5.451,0,5.498
5.4590,5.437,0,5.522
5.4500,5.4,0,5.498
5.4590,5.395,0,5.493
5.4360,5.461,0,5.479
5.4500,5.437,0,5.503
5.4830,5.414,0,5.54
5.4870,5.409,0,5.479
5.4730,5.423,0,5.484
5.4920,5.437,0,5.489
5.5060,5.428,0,5.484
5.4730,5.442,0,5.512
5.4730,5.428,0,5.503
5.4310,5.386,0,5.461
5.4780,5.414,0,5.507
5.4080,5.423,0,5.475
5.4220,5.437,0,5.507
5.4500,5.414,0,5.465
5.4220,5.447,0,5.493
5.4640,5.414,0,5.507
5.4310,5.414,0,5.484
5.4780,5.432,0,5.484
5.4360,5.432,0,5.503
5.4410,5.432,0,5.489
5.4170,5.432,0,5.484
5.4550,5.404,0,5.484
5.4360,5.437,0,5.507
5.4170,5.418,0,5.475
5.4310,5.423,0,5.536
5.4120,5.418,0,5.461
5.4550,5.418,0,5.507
5.4730,5.414,0,5.465
5.4360,5.437,0,5.507
5.4310,5.451,0,5.517
5.4690,5.409,0,5.493
5.4500,5.456,0,5.503
5.4730,5.432,0,5.498
5.4080,5.437,0,5.526
5.4500,5.423,0,5.503
5.4360,5.465,0,5.503
5.4310,5.418,0,5.475
5.4550,5.428,0,5.526
5.4170,5.437,0,5.526
5.4500,5.447,0,5.522
5.4410,5.409,0,5.465
5.4220,5.414,0,5.503
5.4690,5.404,0,5.484
5.4360,5.414,0,5.507
5.4590,5.447,0,5.489
5.4500,5.447,0,5.512
5.4450,5.451,0,5.47
5.4830,5.428,0,5.498
5.4780,5.442,0,5.484
5.4780,5.442,0,5.512
5.4640,5.451,0,5.498
5.4640,5.423,0,5.493
5.4080,5.461,0,5.503
5.4830,5.418,0,5.484
5.4780,5.447,0,5.503
5.4450,5.432,0,5.493
5.4640,5.39,0,5.503
5.4640,5.428,0,5.493
5.4450,5.4,0,5.489
5.4730,5.461,0,5.479
5.4730,5.39,0,5.47
5.4310,5.418,0,5.479
5.4730,5.437,0,5.489
5.4450,5.428,0,5.498
5.5020,5.432,0,5.479
5.4590,5.414,0,5.489
5.4870,5.414,0,5.498
5.4450,5.414,0,5.465
5.4120,5.386,0,5.54
5.4640,5.404,0,5.498
5.4270,5.428,0,5.489
5.4220,5.479,0,5.54
5.4590,5.414,0,5.484
5.4550,5.428,0,5.475
5.5060,5.404,0,5.461
5.4410,5.456,0,5.517
5.4310,5.437,0,5.465
5.4170,5.437,0,5.489
5.4270,5.451,0,5.522
5.4270,5.409,0,5.503
5.4120,5.451,0,5.507
5.4590,5.428,0,5.526
5.4870,5.442,0,5.479
5.4220,5.47,0,5.507
5.4640,5.404,0,5.475
5.3980,5.447,0,5.493
5.4730,5.461,0,5.489
5.4500,5.475,0,5.507
5.4030,5.404,0,5.498
5.4170,5.423,0,5.456
5.4590,5.465,0,5.479
5.4590,5.465,0,5.522
5.4410,5.479,0,5.517
5.4080,5.442,0,5.507
5.4450,5.428,0,5.512
5.4830,5.517,0,5.536
5.4270,5.493,0,5.489
5.4730,5.428,0,5.512
5.5160,5.418,0,5.517
5.4590,5.39,0,5.512
5.4310,5.423,0,5.503
5.4640,5.451,0,5.507
5.4730,5.442,0,5.498
5.4450,5.489,0,5.517
5.4030,5.47,0,5.484
5.3700,5.451,0,5.461
5.4170,5.47,0,5.465
5.4730,5.432,0,5.503
5.4730,5.447,0,5.522
5.4870,5.409,0,5.479
5.4500,5.432,0,5.522
5.4270,5.423,0,5.47
5.4550,5.414,0,5.484
5.4640,5.418,0,5.489
5.4360,5.451,0,5.484
5.4410,5.423,0,5.507
5.4780,5.451,0,5.479
5.4450,5.404,0,5.498
5.4450,5.447,0,5.54
5.4030,5.451,0,5.522
5.4030,5.414,0,5.461
5.4030,5.428,0,5.498
5.4500,5.484,0,5.479
5.4170,5.414,0,5.484
5.4590,5.423,0,5.484
5.4360,5.357,0,5.493
5.4590,5.47,0,5.503
5.4220,5.404,0,5.503
5.4270,5.451,0,5.47
5.4500,5.404,0,5.517
5.4410,5.461,0,5.475
5.4410,5.423,0,5.507
5.4640,5.465,0,5.507
5.4640,5.414,0,5.451
5.4870,5.442,0,5.507
5.4360,5.461,0,5.484
5.4690,5.479,0,5.493
5.4780,5.479,0,5.531
5.4310,5.423,0,5.465
5.4170,5.428,0,5.545
5.4310,5.451,0,5.475
5.4590,5.451,0,5.54
5.4500,5.4,0,5.498
5.4500,5.484,0,5.512
5.4590,5.47,0,5.507
5.4500,5.461,0,5.475
5.4120,5.432,0,5.493
5.4170,5.4,0,5.507
5.4220,5.409,0,5.47
5.3980,5.404,0,5.531
5.4500,5.437,0,5.498
5.4590,5.475,0,5.47
5.3980,5.409,0,5.507
5.4450,5.418,0,5.489
5.4920,5.461,0,5.479
5.4450,5.39,0,5.447
5.4360,5.386,0,5.461
5.4500,5.432,0,5.456
5.4690,5.428,0,5.475
5.4170,5.442,0,5.475
5.4450,5.376,0,5.493
5.4500,5.395,0,5.503
5.4870,5.404,0,5.489
5.4080,5.414,0,5.498
5.4550,5.418,0,5.475
5.4590,5.428,0,5.484
5.4310,5.414,0,5.442
5.3940,5.423,0,5.456
5.4500,5.418,0,5.442
5.4450,5.437,0,5.456
5.4360,5.418,0,5.475
5.4310,5.404,0,5.512
5.4120,5.4,0,5.522
5.4310,5.409,0,5.479
5.4360,5.437,0,5.456
5.4730,5.475,0,5.47
5.4830,5.386,0,5.484
5.4450,5.367,0,5.465
5.4500,5.432,0,5.475
5.4590,5.456,0,5.461
5.4360,5.404,0,5.498
5.4450,5.447,0,5.493
5.4310,5.442,0,5.47
5.4640,5.409,0,5.451
5.4270,5.442,0,5.503
5.4450,5.4,0,5.484
5.3890,5.414,0,5.512
5.4450,5.423,0,5.493
5.4030,5.498,0,5.498
5.4550,5.381,0,5.493
5.4450,5.484,0,5.484
5.4970,5.423,0,5.489
5.4590,5.475,0,5.493
5.4730,5.418,0,5.451
5.4120,5.475,0,5.484
5.4360,5.47,0,5.484
5.3980,5.386,0,5.517
5.4690,5.437,0,5.493
5.4780,5.47,0,5.442
5.4310,5.423,0,5.465
5.3890,5.404,0,5.447
5.4640,5.437,0,5.503
5.4550,5.409,0,5.498
5.4590,5.456,0,5.47
5.4500,5.409,0,5.447
5.4500,5.456,0,5.451
5.4690,5.414,0,5.451
5.4450,5.4,0,5.447
5.4640,5.423,0,5.456
5.4310,5.442,0,5.461
5.4220,5.404,0,5.503
5.4450,5.418,0,5.47
5.4450,5.428,0,5.484
5.4730,5.418,0,5.498
5.4450,5.376,0,5.503
5.4500,5.432,0,5.461
5.5160,5.498,0,5.517
5.4360,5.461,0,5.479
5.4450,5.465,0,5.479
5.4870,5.432,0,5.507
5.4830,5.442,0,5.512
5.4500,5.414,0,5.484
5.4640,5.461,0,5.493
5.4270,5.409,0,5.47
5.3980,5.404,0,5.489
5.4170,5.418,0,5.479
5.4170,5.404,0,5.493
5.4500,5.428,0,5.503
5.4450,5.493,0,5.503
5.4550,5.432,0,5.475
5.4450,5.4,0,5.489
5.4690,5.409,0,5.493
5.4360,5.386,0,5.493
5.4120,5.423,0,5.507
5.4780,5.4,0,5.479
5.4410,5.447,0,5.451
5.4120,5.432,0,5.507
5.4690,5.381,0,5.512
5.4080,5.456,0,5.522
5.4450,5.451,0,5.489
5.4310,5.442,0,5.498
5.4450,5.437,0,5.503
5.3940,5.442,0,5.517
5.4310,5.451,0,5.493
5.4690,5.437,0,5.475
5.4450,5.437,0,5.493
5.4550,5.428,0,5.479
5.4640,5.39,0,5.498
5.4730,5.428,0,5.461
5.4550,5.442,0,5.465
5.4170,5.447,0,5.517
5.3700,5.447,0,5.47
5.4500,5.437,0,5.493
5.4310,5.39,0,5.489
5.4270,5.484,0,5.484
5.4270,5.428,0,5.536
5.4830,5.451,0,5.517
5.4310,5.479,0,5.484
5.4690,5.475,0,5.493
5.4640,5.451,0,5.479
5.4220,5.381,0,5.493
5.4590,5.404,0,5.522
5.4120,5.418,0,5.503
5.4310,5.437,0,5.47
5.4220,5.493,0,5.489
5.4450,5.451,0,5.507
5.4500,5.447,0,5.475
5.4310,5.409,0,5.498
5.4030,5.442,0,5.465
5.4170,5.409,0,5.479
5.4030,5.395,0,5.489
5.4450,5.423,0,5.484
5.4310,5.423,0,5.465
5.4220,5.432,0,5.447
5.4690,5.404,0,5.475
5.4360,5.386,0,5.475
5.4730,5.409,0,5.507
5.4450,5.404,0,5.465
5.4410,5.409,0,5.493
5.4730,5.432,0,5.432
5.4550,5.409,0,5.493
5.4450,5.418,0,5.493
5.4830,5.404,0,5.461
5.4360,5.432,0,5.442
5.4410,5.428,0,5.456
5.4360,5.414,0,5.432
5.4730,5.423,0,5.451
5.4870,5.437,0,5.484
5.4780,5.465,0,5.484
5.4410,5.4,0,5.512
5.4780,5.447,0,5.475
5.4120,5.418,0,5.503
5.4640,5.484,0,5.484
5.4830,5.432,0,5.498
5.4310,5.465,0,5.456
5.4920,5.442,0,5.475
5.4550,5.409,0,5.503
5.4730,5.418,0,5.489
5.4450,5.414,0,5.489
5.4640,5.386,0,5.47
5.4690,5.442,0,5.47
5.4360,5.423,0,5.475
5.4220,5.475,0,5.507
5.4690,5.451,0,5.498
5.4360,5.414,0,5.479
5.4690,5.404,0,5.498
5.4780,5.404,0,5.507
5.4360,5.386,0,5.517
5.4640,5.47,0,5.484
5.4310,5.414,0,5.484
5.4590,5.465,0,5.503
5.4690,5.404,0,5.507
5.4590,5.358,0,5.484
5.4830,5.409,0,5.484
5.4270,5.395,0,5.503
5.4360,5.456,0,5.479
5.4410,5.432,0,5.484
5.4730,5.409,0,5.475
5.4730,5.437,0,5.475
5.4690,5.428,0,5.507
5.4780,5.456,0,5.461
5.5160,5.461,0,5.456
5.4550,5.4,0,5.498
5.4500,5.418,0,5.489
5.4920,5.432,0,5.475
5.4270,5.442,0,5.484
5.4690,5.409,0,5.47
5.4590,5.437,0,5.456
5.4780,5.47,0,5.465
5.4360,5.404,0,5.512
5.4870,5.484,0,5.475
5.4360,5.423,0,5.451
5.4220,5.414,0,5.493
5.4780,5.442,0,5.456
5.4730,5.442,0,5.517
5.4220,5.432,0,5.479
5.4640,5.437,0,5.489
5.4270,5.414,0,5.489
5.4730,5.428,0,5.536
5.4640,5.423,0,5.498
5.5020,5.423,0,5.507
5.4970,5.418,0,5.432
5.4500,5.395,0,5.489
5.4590,5.428,0,5.503
5.4920,5.418,0,5.498
5.4830,5.465,0,5.461
5.4410,5.423,0,5.475
5.4450,5.409,0,5.507
5.4970,5.428,0,5.475
5.4780,5.395,0,5.437
5.4640,5.418,0,5.479
5.4360,5.437,0,5.503
5.4690,5.461,0,5.47
5.4220,5.442,0,5.489
5.4590,5.423,0,5.456
5.4780,5.432,0,5.475
5.5020,5.376,0,5.484
5.4270,5.395,0,5.47
5.4310,5.432,0,5.447
5.4870,5.447,0,5.461
5.4780,5.489,0,5.47
5.4730,5.395,0,5.479
5.4590,5.442,0,5.465
5.4590,5.4,0,5.493
5.4220,5.461,0,5.409
5.4870,5.437,0,5.461
5.4920,5.475,0,5.498
5.4780,5.432,0,5.503
5.5160,5.418,0,5.47
5.5020,5.4,0,5.479
5.4780,5.428,0,5.512
5.4450,5.428,0,5.507
5.4080,5.437,0,5.479
5.4550,5.432,0,5.461
5.4550,5.423,0,5.517
5.4590,5.428,0,5.442
5.4310,0.42,0,0
5.4170,0.42,0,0
5.4730,5.432,0,5.512
5.4450,5.423,0,5.498
5.4080,5.432,0,5.461
5.4080,5.409,0,5.475
5.4080,5.437,0,5.447
5.4360,5.423,0,5.461
5.4590,5.432,0,5.475
5.4590,5.423,0,5.479
5.4640,5.451,0,5.47
5.4450,5.447,0,5.503
5.4830,5.4,0,5.475
5.4310,5.4,0,5.507
5.4830,5.432,0,5.461
5.4730,5.423,0,5.479
5.4690,5.437,0,5.493
5.4410,5.414,0,5.475
5.4500,5.451,0,5.493
5.4450,5.418,0,5.517
5.4410,5.414,0,5.489
5.4450,5.371,0,5.493
5.4410,5.414,0,5.507
5.4970,5.432,0,5.498
5.4870,5.423,0,5.447
5.4550,5.418,0,5.465
5.4640,5.432,0,5.475
5.4270,5.423,0,5.465
5.4450,5.451,0,5.512
5.4830,5.414,0,5.512
5.4270,5.414,0,5.498
5.4500,5.4,0,5.493
5.4270,5.367,0,5.475
5.4730,5.423,0,5.507
5.4830,5.4,0,5.475
5.4410,5.451,0,5.465
5.4690,5.447,0,5.475
5.4920,5.404,0,5.479
5.4590,5.423,0,5.479
5.4120,5.409,0,5.493
5.4120,5.456,0,5.484
5.4550,5.432,0,5.484
5.4360,5.442,0,5.522
5.4640,5.432,0,5.465
5.4830,5.47,0,5.47
5.4780,5.465,0,5.465
5.4780,5.4,0,5.493
5.4640,5.39,0,5.479
5.4640,5.437,0,5.47
5.4690,5.442,0,5.437
5.5020,5.418,0,5.47
5.4450,5.451,0,5.498
5.4640,5.428,0,5.47
5.4550,5.418,0,5.512
5.4730,5.442,0,5.442
5.4730,5.437,0,5.526
5.5020,5.437,0,5.475
5.4550,5.437,0,5.484
5.4310,5.418,0,5.507
5.5020,5.442,0,5.479
5.4360,5.428,0,5.461
5.4170,5.432,0,5.47
5.4500,5.395,0,5.465
5.4640,5.409,0,5.498
5.4220,5.404,0,5.479
5.4410,5.381,0,5.456
5.4450,5.423,0,5.479
5.4410,5.409,0,5.512
5.4690,5.414,0,5.489
5.4870,5.461,0,5.517
5.4870,5.442,0,5.47
5.4550,5.447,0,5.507
5.4970,5.451,0,5.522
5.4780,5.4,0,5.489
5.4590,5.456,0,5.451
5.4690,5.447,0,5.47
5.4360,5.503,0,5.484
5.4450,5.461,0,5.507
5.4500,5.437,0,5.451
5.3940,5.475,0,5.517
5.4410,5.418,0,5.526
5.4730,5.423,0,5.479
5.4690,5.447,0,5.512
5.4550,5.423,0,5.451
5.4550,5.437,0,5.484
5.4730,5.465,0,5.475
5.4450,5.432,0,5.522
5.4120,5.418,0,5.493
5.4550,5.423,0,5.489
5.4590,5.479,0,5.475
5.4500,5.432,0,5.512
5.4780,5.451,0,5.503
5.4920,5.418,0,5.517
5.4500,5.432,0,5.517
5.4590,5.432,0,5.475
5.4410,5.404,0,5.531
5.4920,5.414,0,5.512
5.4550,5.437,0,5.493
5.4730,5.409,0,5.484
5.4590,5.432,0,5.475
5.4450,5.386,0,5.498
5.4410,5.404,0,5.484
5.4410,5.371,0,5.493
5.4080,5.428,0,5.507
5.4220,5.39,0,5.479
5.4410,5.423,0,5.493
5.4170,5.451,0,5.498
5.3840,5.404,0,5.512
5.4410,5.423,0,5.479
5.4220,5.461,0,5.456
5.4270,5.428,0,5.512
5.4640,5.409,0,5.47
5.4030,5.376,0,5.493
5.4410,5.404,0,5.503
5.4310,5.414,0,5.484
5.4120,5.404,0,5.512
5.4120,5.451,0,5.498
5.4590,5.447,0,5.489
5.4550,5.47,0,5.489
5.4640,5.428,0,5.489
5.4360,5.442,0,5.498
5.4450,5.395,0,5.517
5.4360,5.447,0,5.418
5.4170,5.437,0,5.451
5.4640,5.451,0,5.489
5.4310,5.409,0,5.475
5.4550,5.437,0,5.479
5.4500,5.414,0,5.479
5.4410,5.461,0,5.461
5.4730,5.428,0,5.484
5.4030,5.447,0,5.475
5.4270,5.447,0,5.479
5.4450,5.418,0,5.489
5.4730,5.456,0,5.498
5.4550,5.442,0,5.456
5.4500,5.456,0,5.484
5.4360,5.423,0,5.498
5.4450,5.447,0,5.526
5.4270,5.47,0,5.484
5.4080,5.479,0,5.475
5.4360,5.418,0,5.447
5.4500,5.386,0,5.493
5.4590,5.437,0,5.475
5.4640,5.456,0,5.47
5.4640,5.437,0,5.507
5.4410,5.479,0,5.47
5.3800,5.409,0,5.456
5.4220,5.409,0,5.479
5.4080,5.4,0,5.447
5.4120,5.437,0,5.456
5.4500,5.409,0,5.409
5.4080,5.437,0,5.475
5.4360,5.418,0,5.461
5.4730,5.4,0,5.475
5.4690,5.428,0,5.465
5.4360,5.437,0,5.489
5.4270,5.409,0,5.489
5.4270,5.432,0,5.465
5.4310,5.409,0,5.507
5.4690,5.428,0,5.517
5.4550,5.418,0,5.475
5.4360,5.437,0,5.456
5.4550,5.404,0,5.493
5.4870,5.414,0,5.456
5.4920,5.414,0,5.545
5.4690,5.414,0,5.432
5.4450,5.414,0,5.479
5.3890,5.47,0,5.512
5.4410,5.414,0,5.461
5.4270,5.47,0,5.47
5.4410,5.39,0,5.512
5.4640,5.395,0,5.489
5.4220,5.39,0,5.484
5.4730,5.4,0,5.517
5.4310,5.39,0,5.484
5.4170,5.437,0,5.493
5.4450,5.418,0,5.456
5.4550,5.432,0,5.484
5.4310,5.395,0,5.461
5.4410,5.442,0,5.479
5.3890,5.461,0,5.461
5.4550,5.432,0,5.493
5.4310,5.371,0,5.489
5.4220,5.432,0,5.461
5.3980,5.414,0,5.489
5.4080,5.414,0,5.47
5.4270,5.4,0,5.498
5.4690,5.404,0,5.475
5.4170,5.409,0,5.47
5.4410,5.418,0,5.47
5.4450,5.428,0,5.461
5.4690,5.386,0,5.489
5.4220,5.381,0,5.498
5.4830,5.39,0,5.456
5.4080,5.4,0,5.479
5.4310,5.376,0,5.475
5.4410,5.381,0,5.493
5.4220,5.451,0,5.465
5.4120,5.479,0,5.484
5.3980,5.414,0,5.498
5.4120,5.395,0,5.484
5.4360,5.409,0,5.493
5.4120,5.456,0,5.493
5.4730,5.432,0,5.522
5.4360,5.432,0,5.526
5.4590,5.404,0,5.465
5.4550,5.381,0,5.47
