A0,A1,A2,A3
13.878,13.864000000000001,13.802999999999999,13.755999999999998
13.868,13.845000000000001,13.798,13.779000000000002
13.812000000000001,13.831,13.792999999999999,13.784000000000001
13.854000000000001,13.859000000000002,13.802999999999999,13.802999999999999
13.872999999999999,13.859000000000002,13.821,13.774000000000001
13.864000000000001,13.831,13.812000000000001,13.784000000000001
13.854000000000001,13.85,13.802999999999999,13.792999999999999
13.835000000000001,13.868,13.792999999999999,13.750999999999999
13.835000000000001,13.85,13.812000000000001,13.745999999999999
13.864000000000001,13.859000000000002,13.807,13.802999999999999
13.854000000000001,13.859000000000002,13.798,13.802999999999999
13.831,13.845000000000001,13.789000000000001,13.755999999999998
13.864000000000001,13.812000000000001,13.802999999999999,13.77
13.821,13.807,13.807,13.789000000000001
13.864000000000001,13.802999999999999,13.817,13.792999999999999
13.882,13.821,13.802999999999999,13.765000000000001
13.872999999999999,13.84,13.798,13.779000000000002
13.84,13.854000000000001,13.812000000000001,13.802999999999999
13.812000000000001,13.784000000000001,13.817,13.765000000000001
13.84,13.84,13.792999999999999,13.76
13.84,13.835000000000001,13.802999999999999,13.779000000000002
13.831,13.864000000000001,13.835000000000001,13.792999999999999
13.845000000000001,13.821,13.812000000000001,13.737
13.882,13.84,13.802999999999999,13.774000000000001
13.812000000000001,13.802999999999999,13.802999999999999,13.784000000000001
13.864000000000001,13.825999999999999,13.798,13.792999999999999
13.864000000000001,13.812000000000001,13.812000000000001,13.789000000000001
13.821,13.835000000000001,13.812000000000001,13.774000000000001
13.872999999999999,13.831,13.817,13.798
13.864000000000001,13.85,13.792999999999999,13.784000000000001
13.812000000000001,13.807,13.812000000000001,13.802999999999999
13.845000000000001,13.825999999999999,13.798,13.774000000000001
13.825999999999999,13.807,13.798,13.784000000000001
13.817,13.85,13.792999999999999,13.774000000000001
13.825999999999999,13.85,13.774000000000001,13.792999999999999
13.821,13.85,13.807,13.792999999999999
13.85,13.802999999999999,13.802999999999999,13.798
13.817,13.831,13.802999999999999,13.77
13.845000000000001,13.831,13.784000000000001,13.779000000000002
13.85,13.802999999999999,13.792999999999999,13.755999999999998
13.817,13.835000000000001,13.812000000000001,13.755999999999998
13.825999999999999,13.85,13.821,13.774000000000001
13.835000000000001,13.854000000000001,13.821,13.774000000000001
13.821,13.84,13.807,13.774000000000001
13.882,13.831,13.802999999999999,13.779000000000002
13.859000000000002,13.825999999999999,13.792999999999999,13.750999999999999
13.85,13.798,13.807,13.802999999999999
13.854000000000001,13.831,13.821,13.798
13.84,13.864000000000001,13.802999999999999,13.784000000000001
13.864000000000001,13.859000000000002,13.807,13.789000000000001
13.882,13.859000000000002,13.812000000000001,13.798
13.859000000000002,13.831,13.792999999999999,13.812000000000001
13.85,13.84,13.779000000000002,13.807
13.887,13.845000000000001,13.802999999999999,13.792999999999999
13.821,13.845000000000001,13.812000000000001,13.798
13.859000000000002,13.845000000000001,13.825999999999999,13.812000000000001
13.868,13.878,13.798,13.792999999999999
13.878,13.845000000000001,13.792999999999999,13.755999999999998
13.825999999999999,13.835000000000001,13.798,13.755999999999998
13.868,13.817,13.792999999999999,13.750999999999999
13.872999999999999,13.817,13.807,13.77
13.895999999999999,13.835000000000001,13.821,13.779000000000002
13.85,13.854000000000001,13.817,13.779000000000002
13.854000000000001,13.859000000000002,13.812000000000001,13.812000000000001
13.845000000000001,13.859000000000002,13.817,13.789000000000001
13.854000000000001,13.864000000000001,13.779000000000002,13.792999999999999
13.859000000000002,13.825999999999999,13.792999999999999,13.76
13.831,13.845000000000001,13.798,13.792999999999999
13.895999999999999,13.845000000000001,13.792999999999999,13.792999999999999
13.807,13.821,13.812000000000001,13.812000000000001
13.802999999999999,13.864000000000001,13.798,13.765000000000001
13.854000000000001,13.85,13.821,13.774000000000001
13.779000000000002,13.817,13.802999999999999,13.789000000000001
13.882,13.84,13.798,13.755999999999998
13.821,13.807,13.798,13.750999999999999
13.835000000000001,13.84,13.821,13.854000000000001
13.807,13.84,13.821,13.765000000000001
13.831,13.789000000000001,13.798,13.802999999999999
13.872999999999999,13.821,13.789000000000001,13.812000000000001
13.85,13.825999999999999,13.792999999999999,13.779000000000002
13.817,13.845000000000001,13.807,13.774000000000001
13.84,13.789000000000001,13.77,13.798
13.835000000000001,13.859000000000002,13.798,13.812000000000001
13.835000000000001,13.831,13.789000000000001,13.774000000000001
13.84,13.831,13.802999999999999,13.755999999999998
13.84,13.789000000000001,13.784000000000001,13.77
13.845000000000001,13.845000000000001,13.779000000000002,13.779000000000002
