A0,A1,A2,A3
22.658,22.611,22.565,22.565
22.644,22.611,22.597,22.56
22.649,22.597,22.616,22.597
22.649,22.626,22.63,22.588
22.658,22.611,22.55,22.593
22.658,22.574,22.611,22.574
22.682,22.579,22.541,22.574
22.658,22.649,22.583,22.546
22.715,22.602,22.602,22.574
22.696,22.565,22.626,22.569
22.658,22.593,22.616,22.555
22.654,22.626,22.597,22.579
22.696,22.658,22.583,22.597
22.649,22.583,22.626,22.546
22.64,22.588,22.607,22.597
22.621,22.593,22.579,22.536
22.654,22.616,22.616,22.583
22.663,22.649,22.574,22.569
22.668,22.635,22.583,22.546
22.677,22.63,22.579,22.569
22.654,22.588,22.574,22.555
22.658,22.555,22.555,22.55
22.682,22.583,22.55,22.583
22.663,22.621,22.602,22.565
22.663,22.607,22.607,22.597
22.672,22.644,22.574,22.565
22.682,22.593,22.527,22.55
22.63,22.574,22.569,22.569
22.663,22.621,22.593,22.541
22.644,22.56,22.588,22.546
22.654,22.574,22.602,22.56
22.672,22.565,22.588,22.55
22.668,22.611,22.611,22.574
22.649,22.597,22.583,22.574
22.686,22.616,22.574,22.579
22.691,22.583,22.597,22.588
22.686,22.635,22.602,22.616
22.658,22.597,22.583,22.607
22.677,22.644,22.597,22.574
22.644,22.56,22.597,22.555
22.649,22.593,22.593,0.0
22.663,22.64,22.621,0.0
22.691,22.644,22.597,22.569
22.658,22.569,22.546,22.555
22.658,22.621,22.597,22.607
22.677,22.626,22.602,22.541
22.677,22.607,22.597,22.602
22.701,22.658,22.616,22.593
22.686,22.626,22.635,22.546
22.649,22.588,22.602,22.565
22.686,22.635,22.565,22.574
22.658,22.583,22.579,22.565
22.686,22.64,22.602,22.574
22.686,22.588,22.593,22.626
22.682,22.607,22.588,22.607
22.654,22.593,22.569,22.602
22.691,22.611,22.56,22.555
22.672,22.588,22.583,22.546
22.649,22.621,22.588,22.56
22.644,22.588,22.593,22.56
22.686,22.635,22.588,22.579
22.682,22.579,22.56,22.588
22.654,22.644,22.597,22.583
22.691,22.593,22.579,22.593
22.696,22.597,22.536,22.593
22.668,22.616,22.569,22.55
22.672,22.616,22.56,22.602
22.64,22.63,22.579,22.574
22.668,22.64,22.597,22.565
22.63,22.588,22.56,22.546
22.658,22.635,22.611,22.546
22.682,22.616,22.574,22.583
22.686,22.621,22.616,22.621
22.672,22.64,22.588,22.583
22.658,22.597,22.555,22.56
22.635,22.63,22.574,22.569
22.686,22.579,22.602,22.593
22.663,22.541,22.569,22.565
22.672,22.602,22.588,22.565
22.663,22.621,22.588,22.565
22.672,22.56,22.579,22.56
22.672,22.569,22.583,22.626
22.682,22.63,22.583,22.588
22.649,22.583,22.574,22.55
22.672,22.574,22.583,22.611
22.658,22.607,22.513,22.56
22.663,22.607,22.621,22.611
22.658,22.579,22.569,22.597
22.658,22.588,22.579,22.579
22.686,22.602,22.588,22.574
22.644,22.63,22.626,22.541
22.649,22.602,22.588,22.579
22.658,22.616,22.607,22.579
22.654,22.55,22.593,22.579
22.701,22.607,22.621,22.611
22.672,22.616,22.588,22.569
22.663,22.602,22.565,22.616
22.668,22.626,22.555,22.579
22.691,22.611,22.597,22.607
22.649,22.583,22.574,22.569
22.701,22.607,22.565,22.569
22.663,22.644,22.574,22.602
22.682,22.635,22.579,22.616
22.691,22.616,22.611,22.672
22.668,22.602,22.579,22.602
22.691,22.626,22.644,22.63
22.668,22.626,22.616,22.583
22.677,22.649,22.607,22.626
22.672,22.607,22.593,22.602
22.649,22.63,22.579,22.597
22.658,22.569,22.565,22.569
22.691,22.626,22.607,22.597
22.668,22.588,22.583,22.574
22.635,22.565,22.574,22.56
22.672,22.626,22.593,22.649
22.64,22.56,22.565,22.569
22.677,22.616,22.626,22.536
22.663,22.616,22.588,22.579
22.672,22.611,22.574,22.593
22.649,22.607,22.579,22.565
22.677,22.583,22.565,22.597
22.682,22.588,22.593,22.593
22.691,22.621,22.593,22.593
22.658,22.569,22.518,22.536
22.663,22.583,22.574,22.588
22.658,22.644,22.583,22.616
22.682,22.602,22.626,22.64
22.654,22.626,22.574,22.588
22.686,22.677,22.616,22.701
22.658,22.579,22.602,22.565
22.677,22.644,22.56,22.611
22.677,22.602,22.555,22.536
22.668,22.569,22.574,22.579
22.649,22.602,22.579,22.588
22.668,22.607,22.597,22.602
22.649,22.574,22.607,22.565
22.668,22.616,22.597,22.588
22.649,22.626,22.597,22.621
22.668,22.658,22.588,22.626
22.654,22.64,22.593,22.602
22.672,22.635,22.635,22.56
22.672,22.602,22.597,22.597
22.677,22.654,22.565,22.555
22.691,22.644,22.607,22.597
22.677,22.602,22.583,22.574
22.677,22.654,22.583,22.565
22.677,22.588,22.579,22.635
22.677,22.63,22.579,22.574
22.672,22.611,22.593,22.602
22.658,22.644,22.611,22.597
22.649,22.668,22.602,22.597
22.691,22.658,22.607,22.541
22.686,22.658,22.63,22.579
22.654,22.579,22.593,22.579
22.668,22.574,22.597,22.569
22.677,22.602,22.588,22.583
22.64,22.611,22.602,22.574
22.621,22.644,22.616,22.55
22.658,22.64,22.579,22.569
22.663,22.635,22.532,22.527
22.644,22.644,22.583,22.565
22.663,22.611,22.621,22.546
22.649,22.63,22.569,22.569
22.644,22.621,22.602,22.569
22.672,22.64,22.602,22.555
22.663,22.64,22.593,22.56
22.654,22.654,22.541,22.654
22.644,22.64,22.583,22.579
22.672,22.602,22.63,22.607
22.658,22.607,22.602,22.63
22.715,22.64,22.602,22.607
22.672,22.654,22.63,22.574
22.663,22.621,22.602,22.565
22.654,22.63,22.602,22.588
22.677,22.626,22.597,22.597
22.686,22.626,22.64,22.583
22.672,22.626,22.597,22.635
22.672,22.583,22.574,22.541
22.672,22.616,22.593,22.565
22.672,22.593,22.569,22.611
22.672,22.635,22.597,22.597
22.672,22.635,22.616,22.616
22.701,22.654,22.602,22.607
22.654,22.579,22.616,22.602
22.691,22.588,22.597,22.574
22.649,22.611,22.579,22.588
22.668,22.668,22.583,22.56
22.649,22.626,22.607,22.649
22.686,22.607,22.597,22.579
22.663,22.593,22.574,22.555
22.668,22.597,22.597,22.569
22.663,22.626,22.602,22.593
22.701,22.607,22.56,22.602
22.682,22.649,22.607,22.541
22.691,22.626,22.588,22.565
22.696,22.654,22.593,22.588
22.668,22.616,22.626,22.607
22.663,22.635,22.621,22.593
22.686,22.635,22.626,22.583
22.677,22.583,22.626,22.574
22.705,22.588,22.654,22.611
22.682,22.644,22.602,22.611
22.682,22.644,22.611,22.593
22.672,22.579,22.621,22.56
22.682,22.654,22.602,22.611
22.663,22.616,22.555,22.574
22.682,22.616,22.611,22.579
22.682,22.616,22.593,22.588
22.686,22.597,22.602,22.597
22.724,22.621,22.616,22.588
22.696,22.63,22.593,22.602
22.715,22.616,22.588,22.607
22.696,22.649,22.588,22.602
22.649,22.593,22.569,22.555
22.691,22.63,22.616,22.602
22.663,22.565,22.583,22.56
22.691,22.626,22.621,22.607
22.682,22.611,22.621,22.565
22.677,22.621,22.616,22.602
22.663,22.64,22.56,22.583
22.719,22.611,22.597,22.588
22.616,22.602,22.569,22.597
22.701,22.626,22.635,22.635
22.672,22.607,22.588,22.569
22.682,22.63,22.56,22.621
22.668,22.611,22.588,22.565
22.663,22.621,22.607,22.621
22.644,22.635,22.574,22.565
22.672,22.616,22.588,22.593
22.663,22.583,22.574,22.565
22.677,22.626,22.593,22.602
22.663,22.63,22.593,22.583
22.654,22.597,22.574,22.588
22.654,22.621,22.56,22.574
22.677,22.616,22.541,22.56
22.621,22.583,22.583,22.56
22.696,22.607,22.593,22.569
22.64,22.597,22.555,22.593
22.672,22.616,22.607,22.536
22.649,22.607,22.579,22.565
22.686,22.593,22.569,22.55
22.658,22.593,22.527,22.602
22.686,22.64,22.569,22.597
22.663,22.569,22.602,22.546
22.672,22.611,22.621,22.569
22.63,22.565,22.56,22.574
22.663,22.607,22.579,22.602
22.649,22.574,22.574,22.569
22.663,22.626,22.565,22.555
22.649,22.583,22.55,22.565
22.682,22.621,22.574,22.579
22.696,22.621,22.579,22.579
22.701,22.597,22.597,22.644
22.672,22.649,22.593,22.611
22.677,22.616,22.588,22.635
22.654,22.583,22.597,22.602
22.701,22.611,22.579,22.593
22.658,22.602,22.569,22.588
22.654,22.611,22.579,22.583
22.668,22.597,22.56,22.565
22.686,22.583,22.616,22.611
22.668,22.626,22.621,22.597
22.668,22.607,22.569,22.621
22.686,22.644,22.574,22.616
22.677,22.626,22.583,22.602
22.654,22.663,22.607,22.565
22.64,22.621,22.602,22.611
22.649,22.611,22.574,22.565
22.686,22.602,22.597,22.597
22.654,22.56,22.63,22.574
22.686,22.588,22.579,22.565
22.663,22.583,22.55,22.518
22.705,22.574,22.565,22.527
22.649,22.579,22.522,22.536
22.649,22.64,22.597,22.56
22.621,22.64,22.574,22.602
22.635,22.55,22.593,22.696
22.658,22.574,22.597,22.602
22.672,22.597,22.607,22.658
22.677,22.579,22.588,22.672
22.677,22.579,22.611,22.682
22.649,22.616,22.663,22.64
22.658,22.597,22.644,22.658
22.668,22.597,22.574,22.64
22.64,22.607,22.602,22.686
22.635,22.593,22.607,22.658
22.672,22.63,22.63,22.654
22.649,22.593,22.583,22.63
22.677,22.602,22.579,22.677
22.63,22.593,22.597,22.579
22.616,22.611,22.55,22.597
22.663,22.574,22.616,22.522
22.654,22.607,22.55,22.616
22.649,22.649,22.579,22.658
22.64,22.64,22.616,22.635
22.635,22.597,22.532,22.555
22.649,22.574,22.569,22.532
22.658,22.588,22.583,22.546
22.663,22.593,22.583,22.569
22.626,22.588,22.536,22.504
22.63,22.597,22.508,22.546
22.64,22.546,22.55,22.536
22.654,22.597,22.56,22.569
22.644,22.588,22.583,22.583
22.626,22.597,22.565,22.565
22.658,22.579,22.565,22.546
22.644,22.607,22.541,22.541
22.654,22.597,22.555,22.546
22.649,22.583,22.574,22.555
22.677,22.607,22.579,22.593
22.686,22.574,22.602,22.555
22.696,22.583,22.602,22.565
22.658,22.56,22.588,22.532
22.654,22.602,22.602,22.607
22.649,22.63,22.593,22.597
22.649,22.588,22.522,22.569
22.649,22.64,22.574,22.607
22.644,22.565,22.579,22.583
22.63,22.569,22.593,22.536
22.644,22.532,22.574,22.569
22.654,22.611,22.522,22.555
22.644,22.569,22.56,22.588
22.663,22.593,22.588,22.593
22.658,22.635,22.555,22.602
22.672,22.611,22.588,22.63
22.649,22.597,22.513,22.579
22.668,22.649,22.579,22.607
22.677,22.597,22.574,22.597
22.654,22.593,22.569,22.569
22.658,22.621,22.597,22.593
22.649,22.621,22.579,22.574
22.668,22.64,22.579,22.555
22.686,22.593,22.56,22.583
22.644,22.63,22.593,22.569
22.663,22.597,22.611,22.602
22.663,22.597,22.565,22.611
22.672,22.616,22.583,22.602
22.635,22.593,22.593,22.569
22.644,22.602,22.611,22.621
22.677,22.611,22.569,22.593
22.668,22.602,22.583,22.579
22.644,22.616,22.607,22.55
22.658,22.611,22.55,22.588
22.64,22.607,22.593,22.607
22.644,22.602,22.574,22.546
22.663,22.607,22.597,22.55
22.644,22.607,22.616,22.55
22.64,22.583,22.569,22.536
22.663,22.626,22.565,22.55
22.663,22.579,22.579,22.555
22.654,22.574,22.527,22.555
22.682,22.593,22.588,22.555
22.658,22.64,22.532,22.546
22.635,22.63,22.583,22.522
22.672,22.607,22.541,22.555
22.644,22.63,22.56,22.532
22.654,22.626,22.55,22.583
22.677,22.588,22.565,22.593
22.668,22.583,22.546,22.532
22.663,22.55,22.583,22.56
22.649,22.64,22.597,22.588
