A0,A1,A2,A3
40.428000000000004,40.119,40.015999999999998,39.969000000000001
40.423999999999999,40.128,39.991999999999997,39.969000000000001
40.438000000000002,40.174999999999997,40.010999999999996,39.983000000000004
40.414000000000001,40.161000000000001,39.997,40.006
40.442,40.133000000000003,40.010999999999996,39.997
40.408999999999999,40.18,40.015999999999998,39.978000000000002
40.433,40.155999999999999,40.000999999999998,39.983000000000004
40.408999999999999,40.203000000000003,40.010999999999996,40.000999999999998
40.428000000000004,40.174999999999997,40.010999999999996,39.986999999999995
40.460999999999999,40.133000000000003,39.997,39.950000000000003
40.419000000000004,40.141999999999996,40.006,39.997
40.433,40.170000000000002,40.010999999999996,39.978000000000002
40.414000000000001,40.183999999999997,40.015999999999998,39.983000000000004
40.405000000000001,40.161000000000001,40.048000000000002,39.986999999999995
40.405000000000001,40.174999999999997,39.986999999999995,40.006
40.376999999999995,40.155999999999999,40.000999999999998,40.010999999999996
40.405000000000001,40.155999999999999,40.010999999999996,39.963999999999999
40.455999999999996,40.170000000000002,40.006,39.963999999999999
40.390999999999998,40.189,39.997,39.950000000000003
40.419000000000004,40.114000000000004,40.006,40.015999999999998
40.395000000000003,40.198,40.033999999999999,39.939999999999998
40.419000000000004,40.161000000000001,39.997,39.954999999999998
40.414000000000001,40.161000000000001,40.033999999999999,40.006
40.428000000000004,40.18,40.044000000000004,39.969000000000001
40.446999999999996,40.194000000000003,39.991999999999997,39.978000000000002
40.390999999999998,40.161000000000001,40.006,39.997
40.475000000000001,40.165999999999997,40.006,39.969000000000001
40.419000000000004,40.146999999999998,39.972999999999999,39.986999999999995
40.325000000000003,40.235999999999997,40.015999999999998,40.000999999999998
40.466000000000001,40.161000000000001,40.033999999999999,40.024999999999999
40.376999999999995,40.058,40.076000000000001,39.991999999999997
40.414000000000001,40.165999999999997,40.033999999999999,40.020000000000003
40.316000000000003,40.203000000000003,40.100000000000001,39.991999999999997
40.119,40.128,40.067,39.963999999999999
40.155999999999999,40.020000000000003,40.039000000000001,40.053000000000004
40.123000000000005,40.104999999999997,39.954999999999998,39.878999999999998
40.152000000000001,40.137,40.030000000000001,39.936
40.094999999999999,40.061999999999998,40.010999999999996,39.972999999999999
40.053000000000004,40.137,40.010999999999996,39.936
40.094999999999999,40.165999999999997,40.039000000000001,39.939999999999998
40.423999999999999,40.18,39.997,39.921999999999997
40.508000000000003,40.255000000000003,40.015999999999998,39.963999999999999
40.549999999999997,40.25,39.997,40.006
40.549999999999997,40.244999999999997,40.010999999999996,39.959000000000003
40.564,40.305999999999997,40.033999999999999,39.939999999999998
39.954999999999998,40.469999999999999,40.053000000000004,39.969000000000001
40.071999999999996,40.024999999999999,40.146999999999998,40.053000000000004
40.020000000000003,40.044000000000004,40.363,40.273000000000003
40.104999999999997,40.024999999999999,39.983000000000004,39.991999999999997
40.353000000000002,40.141999999999996,39.978000000000002,39.945
40.399999999999999,40.189,40.006,39.986999999999995
40.446999999999996,40.170000000000002,40.006,39.983000000000004
40.433,40.18,39.978000000000002,39.983000000000004
40.376999999999995,40.18,40.039000000000001,40.015999999999998
40.419000000000004,40.155999999999999,39.997,39.997
40.446999999999996,40.094999999999999,39.997,39.986999999999995
40.419000000000004,40.146999999999998,40.010999999999996,40.010999999999996
40.414000000000001,40.137,40.020000000000003,39.959000000000003
40.405000000000001,40.165999999999997,39.997,39.991999999999997
40.385999999999996,40.161000000000001,40.030000000000001,39.969000000000001
40.399999999999999,40.137,40.000999999999998,39.983000000000004
40.390999999999998,40.170000000000002,40.033999999999999,39.986999999999995
40.408999999999999,40.189,40.030000000000001,39.969000000000001
40.423999999999999,40.170000000000002,39.972999999999999,39.954999999999998
40.428000000000004,40.183999999999997,39.997,39.978000000000002
40.446999999999996,40.141999999999996,40.030000000000001,40.000999999999998
40.408999999999999,40.170000000000002,40.030000000000001,39.983000000000004
40.395000000000003,40.174999999999997,39.997,40.015999999999998
40.419000000000004,40.141999999999996,40.010999999999996,39.950000000000003
