A0,A1,A2,A3
2.637,2.5939999999999999,2.6510000000000002,2.5939999999999999
2.5939999999999999,2.5380000000000003,2.613,2.5660000000000003
2.6689999999999996,2.5569999999999999,2.6319999999999997,2.524
2.6230000000000002,2.6180000000000003,2.5939999999999999,2.5760000000000001
2.613,2.5989999999999998,2.6039999999999996,2.548
2.613,2.6510000000000002,2.6080000000000001,2.5899999999999999
2.5989999999999998,2.5989999999999998,2.6319999999999997,2.585
2.6039999999999996,2.5660000000000003,2.6080000000000001,2.5660000000000003
2.6600000000000001,2.6180000000000003,2.613,2.5800000000000001
2.585,2.552,2.613,2.5619999999999998
2.5760000000000001,2.5619999999999998,2.5989999999999998,2.585
2.6460000000000004,2.5710000000000002,2.6230000000000002,2.585
2.6180000000000003,2.5939999999999999,2.5989999999999998,2.5380000000000003
2.6269999999999998,2.5660000000000003,2.6319999999999997,2.5569999999999999
2.665,2.6180000000000003,2.6269999999999998,2.5660000000000003
2.641,2.585,2.613,2.548
2.641,2.5899999999999999,2.6039999999999996,2.5329999999999999
2.6080000000000001,2.6039999999999996,2.613,2.5710000000000002
2.6319999999999997,2.6039999999999996,2.6039999999999996,2.5710000000000002
2.665,2.5899999999999999,2.5899999999999999,2.5380000000000003
2.613,2.6080000000000001,2.6319999999999997,2.5800000000000001
2.5989999999999998,2.5899999999999999,2.6460000000000004,2.5710000000000002
2.6319999999999997,2.5800000000000001,2.5989999999999998,2.585
2.6230000000000002,2.6230000000000002,2.613,2.5660000000000003
2.637,2.6180000000000003,2.613,2.5710000000000002
2.6460000000000004,2.6080000000000001,2.5989999999999998,2.5710000000000002
2.6180000000000003,2.5899999999999999,2.6269999999999998,2.5569999999999999
2.641,2.5989999999999998,2.637,2.548
2.6510000000000002,2.585,2.6319999999999997,2.5430000000000001
2.5989999999999998,2.6080000000000001,2.6180000000000003,2.613
2.6319999999999997,2.6319999999999997,2.6319999999999997,2.5619999999999998
2.6230000000000002,2.5989999999999998,2.6269999999999998,2.5569999999999999
2.6689999999999996,2.5710000000000002,2.6269999999999998,2.585
2.6230000000000002,2.6230000000000002,2.6269999999999998,2.5569999999999999
2.6319999999999997,2.5989999999999998,2.6080000000000001,2.5430000000000001
2.6039999999999996,2.6039999999999996,2.6080000000000001,2.5710000000000002
2.6269999999999998,2.585,2.6080000000000001,2.5329999999999999
2.6039999999999996,2.5710000000000002,2.6039999999999996,2.5760000000000001
2.5989999999999998,2.5939999999999999,2.5899999999999999,2.5710000000000002
2.613,2.5619999999999998,2.6180000000000003,2.5430000000000001
2.613,2.5989999999999998,2.5989999999999998,2.5710000000000002
2.6600000000000001,2.552,2.5939999999999999,2.5660000000000003
2.665,2.6230000000000002,2.637,2.5989999999999998
2.6460000000000004,2.6080000000000001,2.6269999999999998,2.5619999999999998
2.6689999999999996,2.5800000000000001,2.6039999999999996,2.5760000000000001
2.6460000000000004,2.5989999999999998,2.5989999999999998,2.5710000000000002
2.5989999999999998,2.5800000000000001,2.5899999999999999,2.5619999999999998
2.5939999999999999,2.5899999999999999,2.6230000000000002,2.5800000000000001
2.5710000000000002,2.6039999999999996,2.637,2.548
2.5989999999999998,2.5760000000000001,2.6039999999999996,2.5710000000000002
2.637,2.5710000000000002,2.637,2.5800000000000001
2.6180000000000003,2.5899999999999999,2.6230000000000002,2.5800000000000001
2.613,2.5899999999999999,2.6510000000000002,2.5800000000000001
2.6080000000000001,2.5660000000000003,2.6319999999999997,2.5899999999999999
2.5760000000000001,2.5430000000000001,2.6460000000000004,2.552
2.585,2.5989999999999998,2.637,2.6230000000000002
2.613,2.5989999999999998,2.6269999999999998,2.7060000000000004
2.613,2.552,2.585,2.5619999999999998
2.613,2.5430000000000001,2.6039999999999996,2.5569999999999999
2.5899999999999999,2.5660000000000003,2.5939999999999999,2.5800000000000001
2.613,2.5660000000000003,2.6230000000000002,2.5899999999999999
2.641,2.5619999999999998,2.6080000000000001,2.5899999999999999
2.613,2.5989999999999998,2.6180000000000003,2.6039999999999996
2.6319999999999997,2.637,2.5899999999999999,2.5939999999999999
2.613,2.6180000000000003,2.613,2.5800000000000001
2.641,2.6039999999999996,2.6230000000000002,2.5329999999999999
2.6269999999999998,2.5899999999999999,2.613,2.5710000000000002
2.6039999999999996,2.5989999999999998,2.6230000000000002,2.5899999999999999
2.585,2.5899999999999999,2.6319999999999997,2.5660000000000003
2.6600000000000001,2.5800000000000001,2.641,2.5569999999999999
2.6460000000000004,2.613,2.6230000000000002,2.552
2.613,2.6180000000000003,2.6180000000000003,2.5939999999999999
2.6549999999999998,2.5760000000000001,2.5939999999999999,2.5760000000000001
2.6510000000000002,2.6039999999999996,2.6180000000000003,2.5939999999999999
2.637,2.613,2.6230000000000002,2.5710000000000002
2.6689999999999996,2.5989999999999998,2.6180000000000003,2.5800000000000001
2.6510000000000002,2.6180000000000003,2.613,2.5619999999999998
2.6689999999999996,2.5710000000000002,2.6180000000000003,2.5710000000000002
2.6039999999999996,2.585,2.6080000000000001,2.585
2.6080000000000001,2.5989999999999998,2.6269999999999998,2.5760000000000001
2.6230000000000002,2.6269999999999998,2.6230000000000002,2.5760000000000001
2.6460000000000004,2.585,2.613,2.5800000000000001
2.6549999999999998,2.613,2.6180000000000003,2.5899999999999999
2.637,2.5800000000000001,2.5989999999999998,2.5760000000000001
2.6080000000000001,2.6080000000000001,2.6080000000000001,2.5380000000000003
2.5989999999999998,2.5939999999999999,2.6080000000000001,2.552
2.6549999999999998,2.6230000000000002,2.5989999999999998,2.552
2.5939999999999999,2.6080000000000001,2.6269999999999998,2.585
2.637,2.5989999999999998,2.6039999999999996,2.5619999999999998
2.5800000000000001,2.5989999999999998,2.6180000000000003,2.552
2.6460000000000004,2.637,2.6269999999999998,2.5569999999999999
2.6549999999999998,2.637,2.6039999999999996,2.5380000000000003
2.665,2.637,2.6230000000000002,2.5289999999999999
2.6269999999999998,2.5939999999999999,2.6269999999999998,2.5660000000000003
2.613,2.5939999999999999,2.6180000000000003,2.5760000000000001
2.6319999999999997,2.5939999999999999,2.6319999999999997,2.548
2.6269999999999998,2.548,2.637,2.5710000000000002
2.6549999999999998,2.641,2.6460000000000004,2.5800000000000001
2.6460000000000004,2.6180000000000003,2.6080000000000001,2.5710000000000002
2.637,2.641,2.6319999999999997,2.552
2.6510000000000002,2.5569999999999999,2.6039999999999996,2.5619999999999998
2.6319999999999997,2.5989999999999998,2.613,2.5380000000000003
2.6510000000000002,2.5899999999999999,2.6080000000000001,2.5710000000000002
2.665,2.5899999999999999,2.6460000000000004,2.5800000000000001
2.637,2.5800000000000001,2.6230000000000002,2.585
2.6230000000000002,2.5660000000000003,2.6269999999999998,2.5660000000000003
2.613,2.585,2.613,2.548
2.5989999999999998,2.5760000000000001,2.6039999999999996,2.5430000000000001
2.637,2.5939999999999999,2.6080000000000001,2.5760000000000001
2.6180000000000003,2.585,2.6319999999999997,2.5660000000000003
2.613,2.585,2.6269999999999998,2.5760000000000001
2.613,2.5760000000000001,2.6039999999999996,2.5760000000000001
2.6319999999999997,2.5569999999999999,2.613,2.5619999999999998
2.6269999999999998,2.6180000000000003,2.613,2.5710000000000002
2.5989999999999998,2.641,2.6230000000000002,2.5619999999999998
2.6319999999999997,2.5760000000000001,2.6230000000000002,2.5760000000000001
2.6549999999999998,2.585,2.6039999999999996,2.585
2.665,2.5710000000000002,2.6269999999999998,2.5619999999999998
2.665,2.6039999999999996,2.613,2.5760000000000001
2.6600000000000001,2.5800000000000001,2.6319999999999997,2.5939999999999999
2.6269999999999998,2.6039999999999996,2.637,2.5710000000000002
2.6039999999999996,2.5939999999999999,2.613,2.548
2.6080000000000001,2.5989999999999998,2.613,2.5989999999999998
2.6549999999999998,2.5800000000000001,2.613,2.5289999999999999
2.6549999999999998,2.6039999999999996,2.6230000000000002,2.524
2.6180000000000003,2.6180000000000003,2.5989999999999998,2.548
2.6549999999999998,2.5939999999999999,2.6080000000000001,2.548
2.6080000000000001,2.5989999999999998,2.6460000000000004,2.5800000000000001
2.637,2.6039999999999996,2.6319999999999997,2.5939999999999999
2.6080000000000001,2.5800000000000001,2.6230000000000002,2.585
2.6549999999999998,2.613,2.613,2.585
2.6319999999999997,2.6180000000000003,2.6180000000000003,2.5939999999999999
2.6600000000000001,2.6319999999999997,2.6080000000000001,2.5569999999999999
2.6689999999999996,2.641,2.6080000000000001,2.5710000000000002
2.637,2.6080000000000001,2.6269999999999998,2.5380000000000003
2.6549999999999998,2.5760000000000001,2.6230000000000002,2.5760000000000001
2.6510000000000002,2.5800000000000001,2.6269999999999998,2.5760000000000001
2.6460000000000004,2.5800000000000001,2.6319999999999997,2.5760000000000001
2.6460000000000004,2.5710000000000002,2.6180000000000003,2.5660000000000003
2.5939999999999999,2.5800000000000001,2.6269999999999998,2.5569999999999999
2.5939999999999999,2.5939999999999999,2.641,2.552
2.585,2.585,2.613,2.5660000000000003
2.637,2.6039999999999996,2.6269999999999998,2.5569999999999999
2.6230000000000002,2.585,2.5939999999999999,2.5619999999999998
2.637,2.585,2.5989999999999998,2.5760000000000001
2.6080000000000001,2.613,2.5989999999999998,2.585
2.6319999999999997,2.6080000000000001,2.6080000000000001,2.552
2.6549999999999998,2.5899999999999999,2.6180000000000003,2.5899999999999999
2.6039999999999996,2.5660000000000003,2.6080000000000001,2.5660000000000003
2.6039999999999996,2.5899999999999999,2.613,2.5569999999999999
2.637,2.6039999999999996,2.5939999999999999,2.5800000000000001
2.6549999999999998,2.585,2.6180000000000003,2.548
2.5569999999999999,2.585,2.613,2.5760000000000001
