A0,A1,A2,A3
8.412,8.431,8.436,8.511
8.412,8.422,8.483,8.544
8.417,8.455,8.497,8.544
8.394,8.422,8.473,8.539
8.45,8.431,8.581,8.516
8.436,8.426,8.473,8.595
8.436,8.441,8.567,8.511
8.422,8.469,8.539,8.534
8.412,8.412,8.586,8.534
8.412,8.431,8.581,8.558
8.403,8.478,8.609,8.506
8.417,8.441,8.647,8.511
8.389,8.478,8.619,8.539
8.469,8.45,8.558,8.544
8.473,8.464,8.619,8.52
8.445,8.459,8.548,8.544
8.412,8.464,8.558,8.492
8.431,8.483,8.591,8.525
8.403,8.426,8.497,8.492
8.389,8.45,8.483,8.539
8.417,8.431,8.53,8.506
8.403,8.408,8.492,8.567
8.403,8.469,8.572,8.506
8.431,8.45,8.577,8.539
8.417,8.45,8.497,8.52
8.45,8.412,8.534,8.497
8.417,8.441,8.595,8.534
8.398,8.455,8.516,8.544
8.426,8.426,8.548,8.567
8.398,8.412,8.52,8.441
8.403,8.394,8.502,8.534
8.375,8.436,8.487,8.53
8.422,8.464,8.525,8.534
8.412,8.408,8.497,8.511
8.389,8.445,8.478,8.478
8.398,8.422,8.502,8.487
8.426,8.431,8.511,8.53
8.408,8.422,8.487,8.52
8.398,8.389,8.525,8.502
8.422,8.441,8.473,8.469
8.412,8.464,8.544,8.534
8.375,8.45,8.553,8.492
8.431,8.45,8.525,8.473
8.417,8.45,8.473,8.506
8.422,8.445,8.586,8.572
8.403,8.436,8.502,8.506
8.412,8.464,8.502,8.464
8.412,8.455,8.586,8.473
8.436,8.492,8.6,8.562
8.417,8.473,8.534,8.562
8.455,8.473,8.558,8.492
8.445,8.478,8.511,8.539
8.431,8.464,8.567,8.591
8.426,8.473,8.544,8.572
8.422,8.441,8.544,8.53
8.436,8.483,8.586,8.52
8.445,8.417,8.502,8.544
8.436,8.487,8.544,8.544
8.436,8.483,8.562,8.544
8.422,8.459,8.52,8.534
8.431,8.455,8.548,8.544
8.37,8.441,8.469,8.511
8.422,8.455,8.525,8.525
8.459,8.464,8.502,8.492
8.455,8.464,8.473,8.506
8.469,8.441,8.53,8.497
8.394,8.464,8.478,8.544
8.455,8.478,8.544,8.525
8.45,8.45,8.534,8.534
8.445,8.455,8.525,8.548
8.441,8.45,8.572,8.544
8.417,8.426,8.562,8.487
8.455,8.403,8.544,8.52
8.412,8.45,8.483,8.544
8.412,8.398,8.516,8.459
8.431,8.436,8.581,8.539
8.408,8.441,8.539,8.478
8.436,8.403,8.525,8.534
8.403,8.422,8.478,8.534
8.426,8.426,8.53,8.52
8.445,8.436,8.562,8.595
8.455,8.478,8.534,8.558
8.436,8.487,8.6,8.558
8.445,8.473,8.539,8.558
8.445,8.436,8.567,8.483
8.422,8.441,8.577,8.577
8.412,8.464,8.506,8.502
8.436,8.464,8.562,8.53
8.431,8.45,8.478,8.473
8.412,8.431,8.469,8.525
8.417,8.436,8.459,8.511
8.426,8.441,8.483,8.52
8.441,8.45,8.53,8.52
8.436,8.431,8.459,8.52
8.408,8.459,8.478,8.506
8.441,8.426,8.483,8.511
8.412,8.436,8.511,8.497
8.441,8.473,8.553,8.506
8.445,8.441,8.45,8.511
8.403,8.445,8.497,8.548
8.441,8.455,8.53,8.483
8.422,8.464,8.567,8.567
8.455,8.478,8.581,8.52
8.492,8.45,8.53,8.506
8.394,8.469,8.548,8.548
8.445,8.426,8.558,8.558
8.417,8.469,8.548,8.483
8.459,8.473,8.544,8.497
8.426,8.506,8.558,8.544
8.459,8.45,8.553,8.487
8.408,8.455,8.492,8.548
8.389,8.459,8.473,8.502
8.436,8.469,8.525,8.506
8.426,8.436,8.53,8.511
8.441,8.473,8.628,8.483
8.408,8.455,8.492,8.483
8.403,8.426,8.511,8.525
8.459,8.431,8.516,8.558
8.445,8.417,8.53,8.558
8.422,8.45,8.548,8.525
8.403,8.445,8.511,8.511
8.441,8.455,8.516,8.539
8.403,8.436,8.534,8.511
8.394,8.441,8.52,8.473
8.394,8.436,8.492,8.52
8.426,8.483,8.534,8.544
8.417,8.417,8.492,8.539
8.469,8.478,8.511,8.553
8.436,8.473,8.473,8.558
8.445,8.459,8.52,8.473
8.417,8.431,8.497,8.53
8.408,8.459,8.502,8.572
8.436,8.469,8.487,8.52
8.408,8.426,8.516,8.469
8.464,8.469,8.506,8.506
8.487,8.445,8.469,8.577
8.459,8.408,8.487,8.469
8.436,8.426,8.497,8.492
8.389,8.445,8.502,8.473
8.455,8.436,8.548,8.553
8.403,8.445,8.534,8.511
8.417,8.492,8.497,8.441
8.394,8.426,8.502,8.487
8.441,8.464,8.52,8.539
8.412,8.455,8.52,8.497
8.426,8.422,8.534,8.516
8.408,8.464,8.516,8.553
8.366,8.45,8.478,8.459
8.389,8.412,8.426,8.506
8.45,8.464,8.558,8.525
8.417,8.459,8.492,8.487
8.45,8.445,8.487,8.473
8.417,8.412,8.431,8.422
8.436,8.426,8.487,8.562
8.417,8.436,8.431,8.45
8.502,8.455,8.52,8.511
8.412,8.426,8.558,8.539
8.464,8.506,8.539,8.534
8.445,8.431,8.487,8.455
8.417,8.375,8.492,8.464
8.464,8.459,8.45,8.431
8.417,8.431,8.487,8.487
8.426,8.464,8.445,8.426
8.403,8.441,8.506,8.483
8.473,8.445,8.403,8.422
8.384,8.389,8.384,8.464
8.445,8.412,8.441,8.487
8.403,8.441,8.483,8.478
8.422,8.417,8.422,8.473
8.417,8.45,8.464,8.497
8.412,8.445,8.478,8.469
8.394,8.426,8.361,8.45
8.394,8.417,8.45,8.469
8.45,8.516,8.525,8.506
8.478,8.502,8.567,8.431
8.398,8.487,8.53,8.478
8.394,8.487,8.497,8.469
8.441,8.441,8.45,8.478
8.455,8.431,8.483,8.539
8.412,8.403,8.436,8.53
8.459,8.426,8.553,8.511
8.445,8.469,8.506,8.548
8.412,8.426,8.502,8.52
8.408,8.469,8.469,8.52
8.455,8.408,8.469,8.478
8.45,8.422,8.473,8.53
8.422,8.417,8.469,8.511
8.441,8.45,8.539,8.534
8.436,8.422,8.398,8.577
8.436,8.426,8.492,8.548
8.431,8.431,8.441,8.497
8.436,8.417,8.525,8.45
8.417,8.45,8.52,8.553
8.422,8.38,8.478,8.502
8.366,8.436,8.436,8.497
8.426,8.408,8.45,8.492
8.384,8.436,8.426,8.548
8.408,8.455,8.506,8.487
8.412,8.464,8.506,8.516
8.422,8.412,8.408,8.483
8.436,8.408,8.478,8.473
8.431,8.384,8.464,8.455
8.366,8.431,8.459,8.502
8.403,8.398,8.459,8.464
8.431,8.445,8.534,8.548
8.394,8.398,8.403,8.426
8.422,8.422,8.539,8.459
8.431,8.389,8.445,8.417
8.398,8.403,8.403,8.436
8.422,8.441,8.464,8.459
8.403,8.441,8.506,8.483
8.412,8.417,8.45,8.492
8.426,8.436,8.539,8.502
8.426,8.436,8.459,8.572
8.398,8.455,8.431,8.483
8.445,8.455,8.511,8.52
8.389,8.45,8.525,8.516
8.431,8.459,8.483,8.506
8.398,8.445,8.516,8.487
8.394,8.426,8.502,8.506
8.408,8.45,8.577,8.623
8.394,8.478,8.52,8.497
8.389,8.445,8.502,8.436
8.356,8.469,8.492,8.581
8.398,8.436,8.525,8.544
8.389,8.408,8.502,8.511
8.412,8.464,8.586,8.539
8.436,8.436,8.53,8.534
8.417,8.469,8.572,8.544
8.431,8.459,8.534,8.567
8.436,8.483,8.539,8.52
8.389,8.45,8.53,8.52
8.394,8.455,8.506,8.492
8.37,8.441,8.455,8.525
8.38,8.422,8.544,8.511
8.408,8.441,8.45,8.464
8.384,8.459,8.52,8.591
8.394,8.478,8.478,8.534
8.422,8.455,8.506,8.562
8.408,8.436,8.52,8.577
8.441,8.426,8.53,8.548
8.417,8.422,8.459,8.483
8.431,8.417,8.497,8.487
8.384,8.455,8.548,8.492
8.412,8.403,8.45,8.525
8.389,8.412,8.483,8.497
8.38,8.417,8.53,8.497
8.422,8.445,8.52,8.544
8.384,8.398,8.53,8.492
8.398,8.45,8.53,8.539
8.455,8.473,8.492,8.609
8.384,8.441,8.534,8.591
8.394,8.478,8.534,8.539
8.403,8.417,8.516,8.567
8.408,8.426,8.506,8.562
8.441,8.459,8.567,8.478
8.431,8.422,8.473,8.53
8.412,8.436,8.497,8.478
8.394,8.436,8.478,8.525
8.412,8.398,8.459,8.558
8.408,8.394,8.502,8.497
8.412,8.422,8.473,8.544
8.384,8.408,8.445,8.487
8.459,8.445,8.511,8.539
8.426,8.403,8.511,8.464
8.45,8.417,8.534,8.52
8.412,8.408,8.558,8.544
8.464,8.459,8.591,8.539
8.431,8.441,8.53,8.478
8.473,8.497,8.558,8.553
8.441,8.469,8.605,8.53
8.408,8.473,8.525,8.506
8.422,8.483,8.581,8.511
8.366,8.441,8.562,8.511
8.431,8.483,8.605,8.562
8.426,8.459,8.53,8.478
8.431,8.431,8.516,8.492
8.375,8.455,8.567,8.516
8.398,8.473,8.619,8.534
8.445,8.436,8.516,8.539
8.417,8.431,8.483,8.52
8.426,8.445,8.52,8.516
8.403,8.389,8.497,8.511
8.412,8.45,8.492,8.553
8.459,8.445,8.455,8.572
8.384,8.436,8.478,8.562
8.403,8.422,8.53,8.469
8.394,8.422,8.464,8.478
8.384,8.431,8.534,8.539
8.38,8.417,8.502,8.502
8.431,8.459,8.572,8.605
8.445,8.473,8.581,8.562
8.417,8.431,8.558,8.539
8.403,8.455,8.628,8.502
8.398,8.431,8.577,8.469
8.431,8.45,8.586,8.506
8.45,8.45,8.581,8.53
8.403,8.464,8.558,8.52
8.408,8.469,8.595,8.53
8.45,8.436,8.534,8.539
8.375,8.426,8.502,8.553
8.398,8.431,8.586,8.539
8.408,8.426,8.497,8.525
8.412,8.459,8.502,8.544
